,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
900,0.0020464188,0.0005791093599999999,0.021042814,0.5587632,0.0058733188,0.33373484,0.0012525038000000001,0.014396121000000001,0.058373325,0.0039384034,-0.1778715208200469,-0.047495721723841366
901,0.02548629,0.18137175,0.0007646230000000001,0.0009639394000000001,0.00015422486,9.1895e-05,6.2142455e-05,0.00043569587,0.35904807,0.43162143,0.4008004465027814,0.13670048410326002
902,0.00038765653,0.95734835,1.554458e-05,1.5377478e-05,2.1196121e-05,1.1993044e-05,0.00013646895,4.2460824e-06,0.0002554161,0.04180383,0.27820095612500634,0.4045363325328306
903,0.0042730905,0.006506802,0.12458137400000001,0.26147923,0.0190105,0.3927672,0.041825235,0.09630588,0.0008962506,0.052354436,-0.1967514227155943,0.013918778410224817
904,0.09181643,0.012299006000000001,0.044382185,0.04006695,0.09009608,0.006917726999999999,0.013632294,0.06330121,0.5132557,0.12423247,0.2743653390624016,-0.2399558562295278
905,0.011022688000000001,0.0070580426,0.08749030000000001,0.1119161,0.17569436,0.067254305,0.48474443,0.036683038,0.005025427,0.013111273,-0.3194802613214978,-0.010686958570627661
906,0.046811875,0.084068775,0.04516545,0.021961638999999998,0.121157765,0.02692272,0.08869304,0.46705368,0.009309058,0.08885610000000001,-0.1357166502538565,0.08668001119343331
907,0.007570113000000001,0.069063514,0.09255436,0.027290832,0.04822349,0.09275355,0.34896863,0.12124618,0.0009460207,0.19138332,-0.15583548500095998,0.14109585151749057
908,0.17437023,0.0053949137,0.050492562000000005,0.013666938,0.009174004,0.0040287757,0.0059405724,0.0023860808,0.69033337,0.04421253,0.3973241329305389,-0.41998133951256017
909,8.0255704e-05,0.97849965,7.5773405e-09,1.1717628999999999e-08,1.1147437e-08,3.995048e-10,3.9352663e-09,2.7719387e-09,0.00036367665999999997,0.02105643,0.27638698116482363,0.39969279465044116
910,0.02089906,5.4749119999999995e-05,0.060623813,0.40187209999999995,0.031204997999999998,0.33365490000000003,0.0030581607,0.14686498,0.0001909341,0.0015762816000000001,-0.21745895396411286,-0.017675118343375693
911,0.00605134,0.0031128004,0.1337433,0.12715833,0.29293874,0.14509732,0.2142445,0.07134358,0.0034743056,0.0028357578000000002,-0.2672956129635285,-0.02800920743834981
912,0.036328133,0.0032413261999999997,0.08703231,0.23843712,0.07284686,0.28416777,0.20236759,0.025452545,0.032719206,0.01740717,-0.2188697242442841,-0.03683663333430166
913,0.00019689264,0.14282775,5.850735e-06,9.656065e-07,5.8904203e-07,2.2052032000000001e-07,2.677765e-06,6.845807499999999e-06,0.00039307895,0.85656506,0.35642922419862655,0.602621682971949
914,0.14014845,0.16534807,0.026774306,0.01137032,0.006219112299999999,0.007079723299999999,0.0010862778,0.010507023,0.3550109,0.27645582,0.35046559475660105,-0.0057463052818671825
915,0.0064725684999999995,0.22696316,0.0068288553000000005,0.020398978,0.008522729,0.002838057,0.021358632000000002,0.013714056,0.0030448646,0.6898581,0.2988722123073307,0.5254249350612387
916,0.0056936927,0.00084237603,0.045196578,0.5001484,0.10906463,0.082156286,0.22492222,0.025345622999999998,0.0011467912,0.0054833987,-0.26985866613977477,-0.015117381818845673
917,0.15997787,0.006293894699999999,0.11158149,0.0026879252000000004,0.13577464,0.005809122,0.0027011307,0.5664182,0.004647526,0.0041082427000000005,-0.15607108803605882,-0.033575620875578714
918,0.057960912999999996,0.021629557,0.18084109,0.08969429,0.18649916,0.1731628,0.025374481,0.23690616,0.015610863,0.01232078,-0.17622581610588028,-0.02982318661006092
919,0.16473953,0.036054403,0.084470965,0.023064485,0.034191456,0.005557743,0.0044200206,0.008217549000000001,0.30444413,0.33483967,0.2960193936837084,-0.006928187638472298
920,0.011055427,0.00017149949,0.11916116,0.11026036,0.5546178,0.06814449,0.0011810403,0.13415970000000002,0.00081677455,0.00043162872000000003,-0.22433768873393842,-0.0366990107697265
921,0.00066091225,0.0010060477,3.116268e-05,0.00092690386,8.845303e-06,9.174116e-05,1.5057965e-05,0.0007516539999999999,0.0045093326,0.9919984000000001,0.3694654770060489,0.6305714988478608
922,0.17894512,0.16542116,0.03457957,0.07349226,0.049710814000000006,0.028194327,0.012673288999999999,0.061548855,0.26408459999999995,0.13134998,0.21006243776630507,-0.06055094574691026
923,0.00041803373999999997,6.571577599999999e-06,0.00024320591,0.00010939956,0.0006723175,0.00021386287999999997,1.8610643999999999e-06,0.99830174,7.967246e-06,2.5129932e-05,-0.2531635621835416,0.05899392242393887
924,0.040236134,0.15108784,0.009388536,0.029601652000000003,0.02177976,0.009883958,0.0016020464000000001,0.5255211,0.09420607,0.11669292,-0.006844913734241942,0.09677205663015538
925,0.0026925017999999998,0.0010127524000000001,0.040602285,0.58248156,0.14507152,0.10876282,0.07375448,0.04193316,0.0019938608,0.0016950516000000001,-0.23773075558233592,-0.01980589283966604
926,0.028525379,0.03238229,0.0046254555,0.003745972,0.0040013240000000005,0.0017361593,0.00088318944,0.02022652,0.024606729,0.879267,0.34511411803327163,0.5512464600460473
927,0.0002075019,0.00031393676,0.017387407,0.009180275,0.36021602,0.011699778000000001,0.0033618772999999998,0.59750897,2.4738776e-05,9.946299499999999e-05,-0.24611205490413288,0.017228330349805164
928,0.0061657354000000004,0.8065279000000001,0.0008415561,0.0003438759,0.000110871886,0.00015158551,0.00021957303,0.00025375342,0.010175249,0.17520984,0.2923084210741785,0.4225653242212993
929,0.025587587000000002,0.012977651000000002,0.20741862,0.20109132,0.15022193,0.22548063,0.091930866,0.06492728,0.01253342,0.007830569,-0.2094714222835509,-0.03794816490324061
930,0.016756998000000002,0.035229262000000004,0.115271315,0.12340267,0.116591856,0.12353372,0.29884675,0.11235859,0.012442748,0.04556611,-0.2341599160115968,0.016792128676017527
931,0.030519422,0.016051866,0.07538585,0.09898297,0.09806613,0.081090964,0.09297283,0.4222694,0.016880712,0.067779906,-0.18214325718221422,0.04008603476838483
932,0.0006747932000000001,0.00035364763,0.037780795,0.11896300000000001,0.06291105599999999,0.7304119000000001,0.026279088,0.02253514,3.1759202e-05,5.8805369999999996e-05,-0.2350339017374381,-0.020805664973966
933,0.12990145,0.47421965,0.03448693,0.0023934671,0.016012283000000002,0.00012215218,0.011570518,0.00040392342000000004,0.060939647,0.26995003,0.27570632013718127,0.2793357484690926
934,0.0019631642,0.02473202,5.379901e-05,0.0008112832400000001,0.00012052296399999999,0.00021986249,0.000107483815,0.00016692792000000002,0.004803862,0.96702105,0.36725439823082506,0.6233845774901309
935,0.0046108947,0.0018181610999999998,0.0694395,0.12666199,0.35801393,0.3186408,0.022639565,0.09725124,0.0005848916,0.0003390401,-0.23237315990641133,-0.026489254091362043
936,0.021801287000000003,0.010958536999999999,0.18421417,0.1110981,0.21975218,0.09432763,0.12958844,0.208234,0.007727304,0.012298363,-0.22755792668977348,-0.01992137991275245
937,0.54604536,0.008467864,0.17541517,0.024476236000000002,0.05430362,0.013318958,0.008522997,0.006033865,0.15751763,0.005898271,0.1546310454390325,-0.2777847893792961
938,0.028387617,0.332946,0.0058829538,0.022036744,0.006250439,0.010197656,0.0069081946,0.11989768,0.08548384,0.38200882,0.24020766112424796,0.32374492420919937
939,0.0023299097,0.27280954,0.012881311999999999,0.015476189,0.004088255,0.015554997,0.0065082256000000005,0.005131267,0.0035128337,0.6617074000000001,0.30747408673568255,0.5253930473461718
940,0.40749642,0.018998336,0.025736697000000003,0.0030077641999999996,0.013260062,0.00247294,0.0022064364,0.0012641532000000001,0.5137457999999999,0.011811431499999999,0.35984932109845813,-0.4074072944951031
941,0.0012236888,0.0014665934,0.034698766,0.007195024,0.042678997,0.007672565500000001,0.89732534,0.004490875,0.0001453037,0.0031029147,-0.4345593663133995,0.0017895318449322583
942,0.91399103,0.0009383880000000001,0.018688906,0.00033755112,0.006728981,0.000121484205,6.3427535e-05,0.000118499374,0.058735117,0.0002765697,0.2376787664972357,-0.32597243510774626
943,0.103324026,0.13703255,0.007358589699999999,0.008635378,0.0020481492,0.0013250369,0.004112249,0.0045488677000000005,0.18350199,0.5481132,0.3523692066635076,0.2668396781870557
944,0.10458356,0.01280074,0.0022312924,0.0008831970599999999,0.00081092375,5.280420999999999e-05,0.0009128761999999999,3.0280370000000004e-05,0.87413347,0.003560877,0.48056384205191705,-0.5183357820392186
945,0.031369474,0.0010227689,0.29641846,0.37622985,0.08809813,0.13615239,0.046618047999999995,0.0075225625,0.014623743,0.0019444776999999998,-0.1960139994737451,-0.06151231204313651
946,0.0017217298999999998,0.00090196537,0.07405605,0.00940737,0.51213104,0.027905243,0.0072909617,0.366278,5.8808400000000004e-05,0.0002488648,-0.23869715601522007,-0.010041870121818173
947,0.0008297091700000001,0.00035979260000000004,0.043399232999999995,0.03622302,0.8117023,0.01605497,0.06773081,0.022985917999999998,0.00016929577,0.00054493215,-0.24867653987558597,-0.03990300428919052
948,0.008132555500000001,0.0381968,0.07011048,0.058611712999999996,0.08150115599999999,0.04430545,0.53147554,0.11722731,0.0031513127,0.04728768,-0.29944956869286493,0.03785490648570523
949,0.0008440086,8.805412e-05,0.17803848,0.02140859,0.68602926,0.056796517000000005,0.04008534,0.016584031000000003,4.679553e-05,7.8973e-05,-0.2348992201408423,-0.05083663653581858
950,0.017770063,0.039564963,0.012410976,0.14927633,0.008017203,0.027330264,0.049206297999999996,0.00140434,0.69090104,0.004118615999999999,0.307746101272074,-0.3805602667649341
951,0.0029111366999999997,0.42557520000000004,0.0018655615,0.07929932,0.004762983,0.009633468000000001,0.032954015,0.0009878777,0.006043673,0.43596670000000004,0.24516044697382394,0.44031664180236263
952,0.07212185,0.07240777,0.07819797,0.115152575,0.056930166,0.1884151,0.02980933,0.145449,0.048705085999999995,0.19281119,-0.014087830741081494,0.09345660729138175
953,0.09172332,0.0015508438,0.022806767000000002,0.008123005,0.0039026057,0.0021787612,0.0010109618,0.0013724861999999999,0.86443627,0.0028949864,0.46235130806189445,-0.5161719724901013
954,0.06509178,0.0020103017,0.09303631,0.26182818,0.06389838,0.44320290000000007,0.008140183,0.0043369173,0.057702217,0.0007527722,-0.15146136261378207,-0.07715817716448367
955,0.00022714180000000001,7.100693e-05,0.0008553264,0.008929909,0.08903739599999999,0.008108783,8.397061e-05,0.8920334000000001,7.118267e-05,0.0005819695,-0.25091441471415515,0.04882188959812365
956,0.0026680783,0.00023348485,0.27717024,0.13341327,0.23428515,0.31127056,0.0041418634,0.036665794,7.144833000000001e-05,8.006124e-05,-0.21711574390151006,-0.0478829044119731
957,0.016266236,0.01514824,0.04648284,0.0045669405,0.88346267,0.0073030284,0.0017958888,0.022070862000000004,0.0026015139,0.00030178664,-0.21765276129781666,-0.04383140130514366
958,0.12279365,0.017633378999999998,0.023635639,0.008278619499999999,0.005297465,0.0013885786,0.0015289559,0.0006699782000000001,0.8065469,0.012226882,0.44705066191226617,-0.4813548382083874
959,0.00060993485,9.370167e-05,0.061749063,0.0054156953,0.8503424,0.010048045,0.0018843956,0.06973628,5.3013493e-05,6.746723000000001e-05,-0.23462506671669686,-0.04098733351480917
960,0.0004728105,1.7536351e-05,0.30198309999999995,0.0412157,0.20191364,0.31534022,0.11923915,0.019537503,0.00024691346000000003,3.346148e-05,-0.24391088892260035,-0.04766731810379416
961,0.0056235109999999994,0.00041397330000000004,0.2732408,0.15164503,0.11966612,0.41361204,0.0047126277,0.030735115,0.0001949827,0.00015579854,-0.21493048445772825,-0.04574342313676754
962,8.023167999999999e-06,1.0929505999999999e-05,0.0005764751,0.020442037,0.0021583075,0.002058903,0.9730426,0.0016450814000000002,1.2388798999999998e-06,5.6444314e-05,-0.4567246267836988,0.005557897352877726
963,0.0011498953,0.0013443854000000002,0.055960592,0.14780428,0.07262117,0.45007902,0.118962765,0.15001032,0.00021301516,0.0018544736,-0.2559797846566504,-0.009219516398165825
964,0.005163335,0.0008296342999999999,0.16532934,0.18011273,0.16409987,0.045792624000000004,0.43491358,0.0029193356,0.00041239132000000004,0.00042705769999999997,-0.31917986962833594,-0.0280022074210443
965,0.034810286,0.006234995,0.37812525,0.1919934,0.14153816,0.15935627,0.01886845,0.048244104,0.012574213,0.008254761999999999,-0.18191909070826853,-0.06217249954349244
966,0.0042660856,0.00043396377999999997,0.0070941382999999995,0.46974838,0.08261610000000001,0.21664071,0.00087049144,0.21670170000000002,0.00038621266000000005,0.0012422064,-0.22841460275467823,-0.003642604686942829
967,0.016025722,0.009131677,0.13174805,0.18975125,0.16710287,0.24985816,0.016540548000000002,0.16653971,0.04269237,0.010609661000000001,-0.18060863913182498,-0.03857936325734825
968,0.022096729,0.00037947012000000003,0.07381321,0.31825146,0.022761677999999997,0.53708535,0.0032819095,0.0018317909,0.020261552,0.00023685576,-0.1996383660295973,-0.04216336259534043
969,0.0049569407,0.0014473267,0.083535075,0.06084413,0.098389484,0.11765936,0.030141967999999998,0.59977216,0.00046471762000000003,0.0027887977,-0.24210707369679896,0.01938144560560036
970,0.038453836,0.9064769,0.0007208402400000001,0.0005311193,0.0014596320000000002,8.7251705e-05,0.0019930322,0.00018053543000000002,0.01934927,0.03074753,0.27737038612964715,0.354387852741775
971,0.0005540674,0.00010832419,0.024917337999999997,0.49524626,0.076509096,0.062441065999999996,0.30753464,0.028201096000000002,5.7015808e-05,0.004431087,-0.2942022299196222,-0.00899289091817352
972,0.03002247,0.02721614,0.07453374,0.06073434,0.016531128,0.014847486000000002,0.5042233,0.008165943,0.09377135,0.16995403,-0.14379531537875645,0.050059110298551306
973,0.033623397,0.19677171,0.0062297606,0.0006020045,0.00012511393,2.3694758e-05,5.1053008e-05,6.1643375e-05,0.7313675999999999,0.031144023,0.45074784301458987,-0.3255270587952446
974,0.012305681,0.26418737,0.008789839,0.01358898,0.011798328,0.01011384,0.013298463,0.022222495,0.018265627,0.6254294,0.294738961556779,0.48866131742132884
975,0.3612988,0.13386934,0.03472193,0.0010322607000000001,0.008447897,0.00064570404,0.0037098290000000004,0.016138585,0.08969979,0.3504359,0.2822906151705579,0.10758296260760145
976,0.049311183,0.5947832,0.009494099,0.0041006175,0.005560530300000001,0.00184015,0.0042052534,0.0028302532,0.043348987,0.28452566,0.2953199242240133,0.3751330576630815
977,0.005924679,0.032641005,0.017047971000000002,0.07664878,0.025749275,0.036263313,0.5323454000000001,0.037772,0.004629375,0.23097813,-0.19244046767067782,0.15631913313074633
978,0.75312746,0.00018963726000000003,0.09886014,0.0051665693,0.0029812246000000004,0.0014246999999999999,0.0002687972,9.904686999999999e-05,0.13757747,0.00030499275,0.2261573996434182,-0.3283432418725965
979,0.24405597,0.36618862,0.05615775,0.026516346,0.03136317,0.016530117,0.006531392,0.020390749,0.20615907,0.026106808,0.23814751546962562,-0.03965064437342636
980,0.0035942476000000003,0.0018356737,0.061464213,0.015766192,0.27545217,0.008890734,0.59231895,0.03819013,0.00036712684,0.0021205011,-0.36358938914750094,-0.012945093526131955
981,0.0025149353,7.4187934e-05,0.83472073,0.037730947,0.084362336,0.03497248,0.0018688138,0.0031310191999999997,0.0005690913,5.5450550000000004e-05,-0.18586961685269562,-0.099594833305605
982,0.009076470500000001,0.12870905,0.009372784,0.18001838,0.047721952000000005,0.017443513,0.07891257,0.01044816,0.008388124,0.5099090000000001,0.13447750033481135,0.3632994614167791
983,0.073599435,0.0028378846999999995,0.031095566,0.12613383,0.07696612,0.16684864,0.044420435999999994,0.44298124,0.008760724000000001,0.02635612,-0.19107354105130162,0.0041383006244048275
984,0.09199733,0.025446229,0.12333324,0.058851272,0.007155461,0.020162516999999998,0.01642704,0.04661856599999999,0.0064908223999999995,0.60351753,0.1942759443542476,0.34953832977342075
985,0.06387345,0.002278505,0.022419832999999997,0.020594748,0.00636614,0.006153876,0.0023970166,0.0030217099,0.8630635,0.009831175,0.4526957531336283,-0.5020481718461697
986,0.057679272999999996,0.11204672,0.00036824724999999996,0.00025819978,7.825888e-05,1.326464e-05,4.5943652e-06,0.0007126904700000001,0.7591328,0.06970593,0.4627292978265679,-0.35697489295237
987,0.00040721355000000004,0.00045824025000000003,0.058937777000000004,0.031485375,0.038784064,0.28700364,0.0035793483,0.57806087,4.8567843000000004e-05,0.0012349382000000002,-0.24071414008384978,0.02102308439132971
988,0.014019585,0.07194205,0.0016363559,0.0029343506,0.00019371210999999999,0.00034071214,0.0015502122,0.0002734234,0.7218069,0.18530276,0.46352906766711005,-0.2643621897635183
989,7.630306e-05,8.8937195e-05,0.007394232299999999,0.0017186613000000001,0.10366624,0.0012837374,0.00018896324000000002,0.88556516,1.063626e-06,1.6668213e-05,-0.2510590327766106,0.04702763810699853
990,1.9962532e-05,1.4259014e-05,0.00232638,0.0033345919,0.0049539803999999995,4.265876e-05,0.9892614,2.4585520000000002e-05,8.112278e-06,1.4195799999999999e-05,-0.4605651080527036,0.005515452280636156
991,0.11774965400000001,0.0139226075,0.18308845,0.0940434,0.14450651,0.090836525,0.040762186,0.26437715,0.023138974,0.027574542999999997,-0.14130757690371198,-0.041644741891520336
992,0.00019278386000000003,0.96802944,3.0101082000000003e-06,1.8869627e-06,1.2252633e-05,1.0594101e-06,3.4865359999999997e-06,2.2229847e-06,0.0016294870000000002,0.030124397999999997,0.27754653558495296,0.400593496679064
993,0.23741014,0.032060318,0.116515025,0.088428505,0.05308536,0.07588716,0.01775547,0.047107138,0.25191343,0.07983759,0.1332217595615369,-0.16914197856596946
