id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
automobile-947,-2.1881325,-2.2851226,-1.8923337,-3.302223,-2.5937405,-3.6448088,-3.839943,-3.4250975,-4.247602,-4.4691625,-2.5456557,-2.7578309,-4.7970796,-4.263996,-3.0668929,-4.020251,-2.5147555,-4.772388,-3.4768438,-3.4330947,-4.811131,-2.4351237,-5.434058,-0.91736656,-5.944067,-1.9055082,-6.8503346,-2.1089087,-6.108305,-3.1806338,-6.219899,-1.6061287,-7.9037642,-0.94395655,-7.0107584,0.36105087,-5.943517,0.026765345,-8.471361,-0.21455653,-8.5424,1.2671931,-7.3719335,2.8652341,-7.522468,0.63113445,-8.109651,0.9738763,-8.442057,-0.031033592,-7.750899,0.43812245,-8.212431,2.0800343,-8.013189,1.6335561,-8.074883,2.6524587,-7.7463264,2.9238803
cat-948,1.24124,2.9427178,2.6012425,3.4857574,1.480097,4.108218,1.4960659,4.057203,3.6226237,5.99437,2.060667,5.3301287,3.4649518,5.184844,2.4253933,4.7995,3.4411879,4.7698913,4.5103145,4.856081,4.730093,4.725013,4.386898,4.7970138,5.334042,3.8323932,3.72147,4.8095427,5.073363,4.235549,5.3085523,4.2713866,4.8717766,3.915724,4.150921,4.385105,4.4743223,4.8579326,4.066904,4.087504,5.3807445,5.867592,4.2139993,4.5890846,4.7203593,5.1753335,5.2303915,4.820658,5.083613,3.1160858,6.403908,3.7925253,5.400391,4.10111,5.530048,5.6565714,5.31746,4.636285,4.9055443,2.982411
ship-949,-2.2713845,-2.2754629,-1.8269985,-3.372768,-2.5733404,-3.705897,-4.2511997,-3.229079,-4.615018,-2.9336221,-2.2678375,-3.1729267,-5.5835595,-0.39345312,-6.2031364,0.868975,-4.90387,2.3786263,-6.015295,1.8305776,-8.475732,2.666073,-9.987031,2.3628745,-9.783833,2.0959952,-8.716259,2.748329,-7.3434477,2.386124,-8.3452425,4.164267,-8.389693,5.2997637,-10.339237,6.671381,-7.770923,7.3008566,-8.42579,8.037795,-8.96104,7.8812766,-8.733766,8.930932,-8.36506,8.638185,-8.58297,8.820366,-10.339644,11.9755,-8.251767,11.49744,-6.4383173,9.986466,-8.143743,11.792112,-9.616613,11.065251,-8.758693,11.656886
cat-950,1.7032334,2.1941698,0.00057309424,2.5917683,0.4822097,2.6299357,1.9281117,3.2717624,3.2341866,6.243945,3.1065874,4.9949284,3.4147828,5.1444635,2.3380506,4.5312676,3.4950085,4.69073,4.585468,4.544115,4.87197,4.774439,4.562308,4.610869,5.46711,3.9037814,3.6794882,4.540371,5.4224668,4.170129,5.4779773,4.340205,4.9616756,3.8650367,4.124575,4.4918585,4.7222605,5.5711575,4.2640443,4.997588,5.82144,6.022782,4.583968,5.3554397,5.3467913,6.009927,5.5463333,5.6056414,6.4848533,4.421046,6.386775,4.9109726,5.9045787,5.3973594,5.1380987,6.3630214,5.2606196,5.09799,6.205937,3.5290098
truck-951,-5.587706,-1.2541242,-3.944482,-1.0537752,-4.0769386,-1.5675524,-6.131227,-3.4397337,-6.88709,-4.0812473,-4.7210307,-3.2164652,-3.1111479,-3.594638,-4.9657283,-1.9673429,-4.2678113,-1.808792,-5.640484,-1.7172613,-7.838613,-0.9678917,-8.345654,-1.6045895,-8.962144,-1.6947758,-9.927587,-2.0565133,-9.487393,-0.7062753,-10.062146,-0.081070065,-12.100034,-0.31168398,-10.93533,1.4311898,-10.629683,2.485435,-10.580937,4.1097364,-12.258059,4.66323,-11.684409,4.6712246,-12.265707,3.9205892,-10.55197,4.282314,-11.28658,4.9980235,-12.2427845,5.623102,-12.744079,5.7720556,-12.885975,5.011773,-12.29632,6.596663,-12.356513,5.302108
frog-952,6.594762,3.5818822,6.9730783,4.8750267,6.3443155,3.8090746,4.1491866,4.453502,4.895372,2.2976866,4.0674005,1.434681,5.5985374,3.7861443,4.5064583,2.4815416,5.506477,2.1110497,4.799548,0.6924016,6.5673122,1.1303873,6.661577,1.1412534,6.3307924,0.18413746,5.6400046,1.3110375,7.26016,2.4034555,7.1456814,1.5638514,7.0217705,2.3679461,6.03462,1.5748411,6.688033,3.9661653,5.432817,2.8721666,5.7501955,2.0915515,4.276601,2.4660711,4.1738014,2.4289556,4.8235197,1.9927464,7.676087,3.889284,7.8430037,2.6001136,5.2176366,2.6675358,6.8243985,2.9397867,6.190784,2.5606644,7.5661974,2.121865
automobile-953,-4.4632115,-1.0028902,-1.6268821,-3.527358,-2.59404,-4.340592,-4.1425867,-3.6429465,-4.4969006,-3.0599895,-2.4073782,-2.9769552,-4.768912,-4.1238756,-3.123596,-2.7447581,-2.3165736,-4.0135527,-3.574775,-1.9161543,-5.244054,-0.1477488,-6.4024086,0.1537843,-5.8703556,-1.7076232,-7.1761446,-0.9523355,-6.554121,-1.467666,-6.4444337,-0.9209631,-7.8426166,-0.9475539,-6.852738,-0.16295373,-5.8526573,-0.29326826,-8.394265,-0.25018215,-8.547742,0.7905949,-7.2875843,2.0659173,-7.3612556,0.6824254,-8.109262,0.90036434,-8.103808,0.7749087,-7.8009872,0.39444917,-8.23488,2.4693122,-8.066187,1.5451361,-8.032281,2.5923152,-7.7388945,2.476056
deer-954,5.9358974,4.188992,5.269488,4.252607,2.9674556,0.3189737,2.908521,4.2320013,3.6397452,1.8572226,2.875637,0.9777958,5.0774894,3.7440934,4.826397,2.8107262,5.2087636,2.680586,3.5275033,1.7736311,3.8507512,0.5863432,6.822012,2.1871939,3.475188,0.25755307,4.373807,1.8928033,2.908444,0.7423261,3.9487977,1.7365006,2.9666963,0.8971932,6.1091704,3.353942,7.088615,4.3214054,1.8911113,2.3224425,2.6695328,2.470486,4.4002395,2.8352108,1.6307663,1.369583,1.2237756,1.5885355,4.1918564,2.4045079,7.838633,2.6855524,5.624062,3.0141876,6.9084444,2.7613978,6.441658,2.5433218,7.2648015,2.0905013
horse-955,5.3341713,2.724047,3.3429456,0.3986828,2.7919822,-0.6518921,0.4357122,-0.38351658,2.071138,-0.08339988,1.8443604,-0.60541296,3.1281931,-0.53786916,2.8612373,-2.2866743,1.0856506,-0.8683357,1.2183924,-0.3552749,1.7806374,-1.1897683,1.9551133,-1.241095,1.8606082,-1.7282051,2.0606163,0.6024034,1.7080148,-1.8786647,2.17532,0.3582726,0.6990474,-1.833151,1.0550935,-1.1147678,1.096459,-1.6028594,-0.20210919,0.27528512,1.1329631,1.1108162,0.8022125,1.5166396,-0.3907963,-0.4272488,-0.28259245,0.82733077,0.9374161,1.4420513,0.993871,1.9948075,-0.5821763,1.6922886,-0.2037061,2.238332,0.6751322,1.4615777,-0.03138771,1.6963046
airplane-956,-5.539506,2.4900737,-5.24886,2.3422558,-5.959203,2.7523804,-5.959474,1.1906313,-5.903272,0.09951958,-6.2422347,1.0538914,-6.8427873,1.9988934,-7.3651743,2.5041761,-7.0602384,3.0936363,-5.823183,3.3779368,-8.420586,3.9810836,-7.978094,3.3009531,-8.641148,2.7845523,-6.8019767,3.1816034,-5.5874066,5.1747684,-7.013968,4.142274,-7.395202,4.768813,-6.831685,5.8106894,-5.812988,6.5695,-6.076472,6.2921085,-5.645414,6.8119,-5.3555694,6.8801146,-5.793513,6.0650115,-5.5135813,6.699878,-6.9550967,10.472666,-6.4147596,8.662724,-5.208246,7.0521617,-5.119949,7.9157887,-6.0621567,9.033603,-5.6358123,7.979704
cat-957,4.8397155,1.753633,5.1667147,2.976556,3.3447576,2.0659795,3.263986,2.1768494,4.7238173,5.1925273,4.028558,3.7426686,5.0775347,4.573679,5.4746537,3.9927945,6.3725677,3.6376836,6.5200424,4.336756,7.360127,4.012414,7.503632,3.6727555,7.4441743,2.6082227,7.7491207,4.5845747,9.492425,4.58907,7.894317,5.663054,8.668609,5.870476,7.994988,5.4610653,9.403158,5.557556,8.11046,6.1048017,7.67702,4.6978993,9.351946,5.7522945,8.48195,4.554078,7.8982086,4.005458,11.071187,4.6652584,11.230743,4.180647,12.412524,4.674094,10.4806,2.6779914,10.129883,3.174201,11.305276,2.914341
horse-958,5.103763,1.8842549,2.8876767,0.4421195,2.423722,0.039398216,0.64479876,-0.22703004,1.9577609,-0.13528728,1.6490449,-0.46673483,3.0825465,-0.32468766,2.8435369,-2.24539,1.0608524,-0.7735732,1.2608643,-0.258904,1.718837,-1.3548018,2.0231957,-1.1851739,1.7981216,-2.000022,2.02006,0.4168752,1.705242,-1.9650419,1.665269,-0.5631873,0.57794404,-2.0665119,0.8284327,-1.5229622,1.1118615,-1.898173,-0.5944846,-0.45047355,0.7540894,0.5840473,0.58288825,1.2262218,-0.46020412,-0.4984664,-0.32004365,0.69277334,0.72072345,1.0380319,0.9183887,1.9142256,-0.6342563,1.5580906,-0.29847312,2.1334178,0.5906664,1.3607858,-0.3958801,1.4534253
ship-959,-5.870158,-0.12719625,-5.9293194,1.042301,-7.3306828,2.2261262,-7.6425247,0.7625447,-8.169569,-0.414904,-8.56241,-0.21953793,-9.07102,1.0573896,-11.163364,2.6613052,-9.41505,2.0936556,-10.843883,2.9466507,-12.397851,3.2483885,-12.838873,3.1687622,-12.375257,3.6152775,-11.294394,4.549569,-9.372221,4.6704545,-9.092453,7.3599577,-9.637019,7.9790134,-11.120344,7.0566425,-9.151076,8.929103,-8.735277,8.841694,-9.605571,8.848043,-9.243703,9.299254,-9.314784,9.751881,-8.696778,9.025851,-11.128051,12.006387,-10.2966795,13.830728,-7.3390794,11.833944,-8.270013,12.624036,-9.8705845,11.488768,-8.767861,11.665685
truck-960,7.073282,0.34358636,-5.3577256,-3.0635424,-5.129971,-1.7740488,-7.012218,-4.374434,-7.8297215,-4.8589754,-5.592204,-4.1548495,-6.0808363,-2.6163547,-6.6382785,-2.1899407,-6.4134846,-0.9781879,-7.7535734,-1.273586,-10.131112,-2.4235961,-10.174313,-3.0554736,-11.086849,-2.1871192,-11.844761,-2.7118373,-12.468011,0.007243745,-11.452658,-0.8170925,-13.231883,-1.1556374,-11.77572,0.9013253,-12.455431,2.6346502,-12.089353,3.7914405,-14.024793,4.096491,-12.260898,4.657678,-13.542685,4.148842,-11.464002,4.724874,-12.046607,5.524499,-13.383772,5.789293,-13.313945,6.002463,-14.258413,4.642973,-13.300755,7.1025605,-13.111479,5.2585897
automobile-961,0.11658972,1.9390326,-0.0971897,1.5871937,-1.924908,-0.8319472,-3.216948,-1.1413275,-3.83232,-2.0922728,-1.6803738,0.2777689,-4.360063,-3.9530482,-3.4121969,-2.912076,-2.5945625,-3.809154,-3.8172104,-1.3614123,-5.7514257,0.72211957,-6.042046,-0.6805081,-6.4290514,-1.5442305,-7.35055,-1.7010424,-6.5831175,-1.4754623,-6.5034537,-0.7945852,-7.898051,-0.85576856,-7.0108094,0.31636062,-5.917931,0.08518077,-8.51581,-0.28388506,-8.568966,1.2145059,-7.304181,2.8283381,-7.395336,0.6651041,-8.049014,1.0620086,-8.52108,-0.25482348,-7.735313,0.4563572,-8.178153,2.4831455,-8.073846,1.4750669,-8.011324,2.4448977,-7.697495,2.6730518
automobile-962,-3.272368,-2.811328,-4.073037,-3.631089,-4.3146977,-4.0556874,-5.0175867,-4.3919473,-5.7752466,-4.6811457,-4.081497,-3.2559109,-2.9120653,-3.2407675,-4.4966593,-3.0207062,-3.566536,-2.762436,-4.939271,-2.2363164,-6.136256,-0.86268204,-6.8871174,-0.94603175,-7.4932365,-1.8415233,-7.590172,-2.469854,-7.286004,-1.6426553,-7.096753,-0.8994135,-8.273845,-0.16693448,-7.719566,1.1503061,-6.466246,1.0625521,-8.54877,0.7225494,-8.853837,2.345334,-8.070735,3.0443907,-8.001036,1.9625564,-8.004482,1.4829655,-8.08531,1.110833,-8.01592,3.535088,-8.2280445,3.4768884,-6.7780724,5.201441,-8.425468,3.4644864,-7.7707095,3.2741976
frog-963,6.684253,2.9866583,7.22131,2.5597863,6.378236,1.0791911,7.822768,2.118641,7.62388,4.5877085,5.9474244,3.5886848,8.595626,5.200007,7.4926324,4.736983,8.1387615,4.0116796,8.326528,4.530986,8.863923,4.3911996,9.475505,5.0663486,9.13133,2.7984858,9.6033125,4.7172613,11.19938,4.674413,9.051248,5.6156187,9.93763,7.2956886,10.820648,7.654217,11.285843,6.995746,9.762316,7.735152,9.4789,4.531445,11.259451,5.9736295,13.486196,4.330166,10.696563,4.738113,12.738792,4.515556,13.610885,4.3453965,12.816277,4.492186,12.582486,2.3023813,12.957149,3.0470932,14.441005,2.128766
frog-964,6.564835,2.109511,5.9140973,2.57507,4.6492786,1.8520162,3.0705853,2.8629065,6.114713,5.2869825,1.1881123,5.8370166,5.2174816,4.9355474,5.2951255,4.5037327,6.709854,3.772552,6.2183614,4.4021716,2.583683,4.7296953,7.322369,3.6743217,3.56249,4.958933,7.6347427,4.56676,9.391504,4.648128,7.8140826,5.7500367,9.285284,6.7753253,7.7921605,5.3105373,10.234381,6.1700244,6.9050007,5.751903,3.7707753,5.871023,9.373562,5.722047,7.9805756,4.7204504,4.2419567,5.2909355,11.063585,4.673392,10.472444,4.0513515,12.783635,4.716469,9.737642,2.8585334,10.412258,3.1613219,11.473935,2.9373603
frog-965,5.7014685,3.1818845,4.679436,2.968537,2.0601246,2.200472,1.435452,2.9488053,3.6091886,4.81065,1.1357232,3.5826159,2.7384467,4.6067853,1.68095,4.0460896,2.7334287,3.935854,3.3420644,4.5743957,4.3553286,4.024551,4.156875,3.460219,4.332199,3.2646523,3.038992,5.039456,4.986183,4.4425764,4.267136,4.91689,4.165767,3.475145,3.0827456,3.9682438,3.812463,5.434831,3.3177636,5.5005136,4.744753,6.377886,4.7484503,6.735262,4.4310365,6.1908927,4.888465,6.479149,5.8954186,5.4895372,6.9184813,5.658695,7.273587,5.86115,5.503188,6.395155,5.5593696,5.720002,7.3826756,3.7365208
frog-966,-0.7875514,-1.4009072,-0.2300693,-0.99648947,-3.6080408,-1.3491391,-2.1951466,-1.3101187,-3.236923,-2.4581559,-2.6345096,-1.0338999,-2.7501223,-1.1526059,-3.0516896,-0.25767282,-3.6938286,0.38238198,-1.3798518,1.227886,6.3076854,4.125142,1.305926,1.1946452,1.6172063,1.2607214,3.272646,3.123499,2.6805644,2.095399,6.1768436,3.9954479,5.9123006,4.125654,6.0333114,4.7855706,2.1837785,3.4708848,6.402197,5.360941,5.684994,4.804967,6.462944,5.8931065,6.673843,5.391458,7.022955,4.4216094,-9.176563,4.551531,7.2100916,5.273871,7.4290404,5.8146534,5.6239223,5.1609244,7.9987,3.5460734,7.4976916,3.6331742
truck-967,-5.811531,-2.7804394,-5.5872736,-2.7880363,-4.555949,-1.8729872,-6.209302,-3.5616045,-6.654963,-3.5109992,-4.6453376,-1.8557497,-3.4620671,-1.5307144,-4.8094935,-0.4227541,-4.4978924,-1.0815791,-5.873894,-0.22320698,-8.268192,-1.7950122,-9.155982,-1.504977,-9.518175,-1.2869031,-9.48151,-1.1825367,-10.3111925,0.25447693,-9.675844,0.28280538,-11.967135,-0.18405846,-10.268202,1.8642646,-10.635424,2.5544112,-10.554773,4.1678743,-12.010177,4.7105513,-10.70103,4.827206,-11.7883,4.026723,-9.541431,4.247184,-10.032247,4.729203,-11.241404,5.823262,-11.308221,5.929097,-11.516999,5.3774724,-11.355159,5.869384,-10.78813,5.2192554
automobile-968,-4.295522,-2.864025,-2.7244048,-4.104397,-3.5764213,-4.8437967,-3.6592245,-5.1762238,-3.9260745,-5.2139387,-2.557864,-4.6035986,-4.6208477,-5.766946,-2.7674577,-5.56925,-2.8194222,-5.9506474,-3.6871166,-4.457155,-4.8330045,-3.2161412,-4.6028438,-2.0220463,-5.1294427,-3.8940306,-5.828445,-3.8901403,-5.6552434,-4.431581,-5.782989,-3.5628397,-7.3355575,-2.9092238,-6.5445232,-1.5727054,-6.21555,-2.104283,-9.01591,-2.80377,-8.305467,-0.45045713,-6.943233,0.09957785,-8.065298,-0.6124528,-7.73875,-1.2387186,-8.921033,-1.6135675,-8.020952,-1.7893838,-8.477856,0.46988517,-8.256866,-0.22237001,-7.8585825,0.41058132,-7.245671,0.69667226
truck-969,-5.070324,-2.1710517,-3.7570279,-2.3741052,-3.396447,-3.3060012,-5.989376,-3.2813468,-6.28522,-2.9185624,-4.704204,-1.6141853,-4.5835533,-0.06632844,-6.3247724,0.5501717,-5.096673,0.83311665,-5.611956,0.61088306,-7.07277,0.9091512,-8.71196,0.8475073,-8.459015,-0.40060046,-8.266446,0.37690252,-8.368179,1.348776,-8.115482,1.5325261,-11.574565,0.15558538,-9.770996,2.2401094,-10.92275,2.9428146,-10.770876,4.3985114,-11.760346,4.765293,-10.525317,5.0023217,-11.55239,4.179022,-9.764823,4.2340755,-9.976872,4.860998,-11.206041,5.926852,-11.504158,5.9460917,-12.016968,5.2656984,-11.514207,5.869417,-11.82687,5.17456
truck-970,-4.713414,-2.1743362,-2.1961617,-1.596759,-2.5359082,-3.328106,-3.8560824,-3.9010065,-4.783739,-4.156341,-3.3379264,-1.9097863,-3.75834,-4.1159134,-3.7885895,-3.0487022,-3.4273198,-2.9478962,-4.978819,-1.8841289,-6.368476,-0.7017841,-7.2628965,-0.92672235,-7.7632113,-1.5335582,-8.4316225,-1.837297,-7.3570805,-1.5532684,-7.0589423,-0.9035373,-8.446718,0.17895915,-7.8638277,1.2378471,-7.395054,2.1272137,-8.392981,1.3838054,-9.642627,3.254814,-8.958572,3.685717,-9.786814,3.0822499,-8.093338,2.9184985,-8.202052,2.2875009,-8.877534,4.583095,-8.791879,4.813434,-8.291055,5.144371,-9.034706,4.4011364,-8.102274,4.877332
deer-971,7.041952,2.932728,6.99201,4.0494876,5.5355115,2.9039714,4.661043,3.645242,4.997218,2.8868372,3.4380898,2.3434744,3.783624,3.4628515,3.6725998,2.1694233,4.9007673,1.988328,4.128259,1.5971718,7.17883,1.3783631,6.9242854,0.76017845,6.7938943,-0.6635912,6.576706,1.3679004,7.544539,1.6698508,8.251215,1.6311287,7.1807632,1.2959259,7.848519,2.0952346,5.942688,2.8493564,7.2522597,1.8107604,6.1308446,1.210805,6.0992265,2.0709715,5.968377,1.8280414,7.9659696,-0.77990705,8.089917,1.2438581,8.584371,0.30487594,6.1044636,0.640721,6.1368856,1.4091083,4.2549577,0.56793433,4.5162816,-0.17339294
bird-972,4.6021004,1.6124636,3.3054864,0.7493675,2.647217,0.8055833,3.4906433,2.1481147,4.4515505,2.5760455,2.106691,0.90531737,4.3072953,3.751302,4.9617953,3.2677362,4.8755045,2.700798,4.3252025,0.056883212,4.5245748,0.98459685,5.3840528,0.6010939,5.050871,-0.3546348,5.0322905,-0.407093,5.785798,1.0195775,5.7002983,0.6616939,5.363134,-0.21070792,5.310007,0.31954992,4.200594,1.6696519,4.4301577,2.0915082,4.718867,3.6520383,3.5654378,1.8570575,3.1047277,2.1834495,3.99611,1.0634836,5.830656,0.22681895,4.6673603,2.2294683,2.93531,2.8094037,4.0813107,2.3099995,6.901467,-0.17996767,8.028536,2.0560405
automobile-973,-2.265026,-2.3653214,-1.9047476,-4.3182397,-3.225706,-5.7583623,-3.5383492,-5.262313,-3.251784,-5.3525195,-2.1920896,-4.661202,-5.09668,-6.1737213,-2.6878314,-5.6195526,-2.7723417,-5.993565,-3.7764778,-4.6588736,-4.602113,-3.4919093,-4.5954876,-2.0260868,-5.0163407,-4.0442195,-5.7923226,-3.946773,-5.6862464,-4.359791,-5.8454814,-3.3731155,-7.42586,-2.6671612,-6.503985,-1.3990593,-5.9577727,-0.88065267,-8.847828,-1.864561,-8.316204,-0.22432473,-7.0507483,0.5710709,-7.952968,-0.32823715,-7.78683,-1.1968379,-8.856632,-1.5306816,-7.9022117,-1.2680744,-8.507597,0.5802645,-8.353909,-0.013119814,-7.694659,0.8515203,-7.4898434,1.1051437
horse-974,-4.2107487,2.8254883,-3.2977939,3.4320087,-3.9715188,3.8039894,-3.7472908,1.9841679,-3.9937336,1.2033386,-3.5107057,2.262739,-2.5567927,3.5270052,-3.503821,3.8500183,-3.9747465,5.1515074,-2.7007291,4.2856507,-4.6251,3.0581636,-5.602581,4.2279754,-6.3556786,3.55889,-3.41042,3.317921,-3.5485234,6.333946,-4.01465,1.9421813,-5.051396,2.6407528,-5.002606,5.3109117,-3.6144066,5.9807158,-4.9441266,5.5156174,-3.5052722,6.8146343,-0.80167806,4.995897,-3.0220501,5.573895,-3.4496658,5.6480775,-3.2732038,8.313831,-4.191778,7.746399,-1.9255565,6.4453044,-3.2580295,6.7092366,-3.0607612,7.447206,1.6989094,2.7926946
airplane-975,-3.0379465,0.63873476,-3.9801018,2.2868447,-5.044776,3.4850137,-4.7630577,2.141579,-5.21243,1.6355097,-5.0243406,2.775584,-3.5684354,3.83662,-4.8971105,4.8104215,-5.2426333,5.8453417,-4.006282,5.230699,-4.3908277,4.682101,-5.859935,5.300341,-6.4555974,5.5299606,-3.7667453,4.880642,-4.497559,7.4133725,-3.6791263,3.6638098,-4.136691,4.7766438,-4.149268,7.358227,-3.013735,7.718483,-2.8922985,6.6793475,-3.8207672,9.346114,-2.4332929,7.2144856,-2.8514006,8.058945,-3.7630384,9.601445,-2.2502742,10.661813,-3.4746652,10.946786,-2.0207205,8.975577,-2.7603016,9.584068,-2.6481075,10.043635,-3.7614882,9.863071
frog-976,-2.0017967,-2.318031,-1.3433706,-0.9156435,-2.036386,-0.997741,7.1048336,2.1129901,7.2492313,4.9097805,5.6422205,4.120605,-2.0892785,0.4769304,6.274131,4.342476,5.9505305,3.8364317,-1.0221633,1.4622201,6.7338967,4.018949,7.8334,3.485403,8.264462,2.5042386,8.887193,4.7555532,7.4151583,3.894712,7.99921,5.5344286,9.336,6.698372,8.347134,5.7925534,8.729335,5.189722,8.771196,6.5745435,7.711435,4.520573,9.460093,5.744015,8.477495,4.5145254,7.8607783,4.028608,8.746265,4.436681,11.050005,4.190432,10.451991,4.604004,9.180738,2.9512339,8.538603,3.7484643,11.174471,2.9363046
ship-977,-5.4082866,1.9905883,-5.4190917,2.2202325,-6.391742,2.659638,-6.318576,1.1774851,-7.0070963,-0.081673,-6.698414,0.78048605,-6.954123,1.9183009,-8.5490885,2.523683,-7.051074,3.090584,-7.48511,3.0203106,-9.194079,3.6629775,-9.898695,3.0908082,-10.133588,2.7983062,-8.264347,3.1539702,-6.9662504,3.7994716,-7.0782924,4.1803694,-7.5865083,4.9217505,-7.9789104,5.8193426,-6.85537,7.2775583,-6.7299376,6.3600674,-7.007377,6.7195687,-6.0402203,7.2515554,-6.1708465,6.5451536,-6.336993,6.229689,-6.626518,10.138933,-7.1103964,9.135593,-5.5737147,7.609354,-6.374186,9.050564,-6.5443764,9.170073,-6.043542,8.011224
automobile-978,-2.4778078,-2.3733916,-2.121268,-3.3810463,-2.5682168,-3.1775744,-3.6592548,-3.4106555,-4.465433,-4.346614,-2.6771293,-2.205554,-4.333321,-5.016752,-3.067604,-4.4669447,-2.8418078,-4.749348,-3.5661116,-3.8051286,-5.003345,-2.2429652,-5.08009,-1.375807,-5.935899,-2.372302,-6.3069167,-3.105262,-6.0542936,-3.3250487,-6.147592,-2.3413877,-7.7971983,-1.6891556,-6.7459373,-0.3478057,-5.8374543,-0.5628789,-8.589582,-0.8815772,-8.453676,0.77023596,-7.152922,1.7424899,-7.533281,0.42919472,-8.05475,0.44943696,-8.531906,-0.20866714,-7.8479986,-0.55000126,-8.219508,2.0342457,-8.128139,1.3840361,-7.94989,2.3680387,-7.6499653,2.5213888
truck-979,-3.3291225,-2.5734446,-3.0032845,-3.7718742,-3.4415581,-4.949919,-3.956916,-4.1163836,-5.5022173,-4.574069,-3.1387074,-4.4618716,-3.8521097,-4.700334,-4.5758066,-3.0018396,-3.2787325,-3.4587052,-4.44107,-2.8959465,-5.897087,-1.0538815,-7.1365485,-0.9707765,-7.693903,-1.6944915,-8.397189,-2.0175076,-7.5375347,-1.4889901,-8.106284,-0.20833616,-9.611378,0.6378213,-9.130172,1.7022547,-8.633288,2.4674873,-8.697934,2.5846868,-10.774321,3.8327255,-9.875066,4.5514965,-10.290307,3.2400048,-8.883698,3.571373,-9.163175,3.5837142,-9.572694,4.997006,-10.915167,5.368195,-10.576233,4.927402,-10.588981,5.7259774,-10.29156,5.4112372
bird-980,6.7236547,3.4187076,6.423285,4.078174,5.32339,2.8981829,4.955175,3.3790443,5.17617,2.9917676,4.421843,2.6233506,6.3997436,4.113233,5.7167287,3.327626,6.887681,3.3606417,6.6225276,3.9758506,7.0242414,3.3755457,7.776986,3.7292604,7.2546077,2.2317104,7.5582867,3.8560116,9.174833,4.430973,8.218061,5.1494584,8.55255,5.525282,7.7447767,5.1626744,9.263908,5.298826,7.9426475,5.9466634,7.534925,4.5343122,8.736788,5.63865,8.259162,4.5271735,7.294935,3.7673328,9.36226,4.7606606,10.538829,4.014022,10.071643,4.7880573,9.885353,2.817613,10.064517,3.0562127,11.355981,2.9602814
truck-981,-5.0787926,1.3191208,-6.2305756,1.2973804,-6.63317,1.198771,-6.012384,-0.27755567,-6.387615,-1.2092202,-6.5677333,0.003140801,-5.113883,0.3119263,-6.7745194,0.95885485,-5.5901437,1.3832905,-5.961686,1.64797,-6.831937,1.2419907,-8.652423,0.85579145,-8.159995,0.597279,-8.009921,0.74559414,-7.1164026,0.70992213,-7.376524,1.9367757,-8.719027,0.93714243,-7.796692,3.8878906,-7.9990163,2.8562548,-7.832644,4.448782,-9.011619,4.5065145,-8.383113,5.0650296,-9.880374,3.8367014,-7.694759,4.5147758,-8.58344,3.7092302,-9.267367,5.186152,-7.486689,5.921688,-10.193965,5.367559,-9.083469,6.169455,-8.671272,5.91502
airplane-982,0.91101325,2.6074402,2.2291808,3.3368204,0.9333178,4.786439,0.7074008,5.7963233,1.4211816,7.264935,0.009164072,6.721965,0.45348144,6.3189874,0.53775936,5.8490367,0.9194743,5.321471,2.7079558,6.4875393,1.676442,4.8871765,1.5955528,4.3997684,2.8473685,6.2839966,1.3441213,6.0179753,2.8568301,3.9488251,2.4741971,4.73959,1.9725304,2.8567183,0.71814674,3.8794382,2.1475017,6.215337,1.6512865,7.2726736,2.370013,8.179004,2.4228787,8.341481,2.299217,7.038134,3.0131319,6.3075714,3.6438768,5.108012,3.669154,5.5776744,3.47953,6.3389306,2.3460608,6.170284,3.1444063,6.2669983,3.2787592,6.0719147
deer-983,2.0079792,0.174396,2.9131126,0.7032184,2.716433,0.20785204,0.39083368,0.86730915,3.01549,1.1318903,2.810587,1.0367049,2.5433643,2.510932,3.6525893,1.6260349,4.6982737,1.9482102,4.146306,1.4720218,7.08176,1.3975927,6.952782,0.7506975,6.6787643,-0.56243587,6.5533967,1.3840734,7.2364383,1.8806969,8.158733,1.712217,7.0838094,1.3450325,7.736722,2.000123,5.9185843,2.8594666,7.2426167,1.8209686,6.1216855,1.2172725,6.083288,2.0853763,5.9600873,1.8360915,7.8502536,-0.888858,8.051479,1.2792948,8.491178,0.4004447,6.1005445,0.68611383,6.164941,1.4369711,4.264131,0.6231828,4.5486436,-0.15859637
