id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
zag-50427,0.4136550011757149,1.4359234642040928,0.3632672202138337,1.6499264387871728,0.42843162147094416,1.640565743256298,0.5436875418605192,1.6708379054243383,0.6743291600271423,1.9352858293832955,0.7244505129054066,2.108343920663877,0.7019373652496708,2.2680625137039843,0.721964690001453,2.3825944825173027,0.8784209077640692,2.580691268476135,0.9050967191974147,2.700607028831579,0.9755225719102446,2.6794607159724237,1.0648781496779263,2.740046322107808,1.1057527684556399,2.810817510385306,0.9849887528151182,2.9785848391113303,0.9580689626815293,2.934345720844554,0.9424758971460111,2.9249541738896765,0.9076775529448277,2.9223592460098575,0.8606295890455244,2.9334985848742967,0.789708232840742,2.936867493776867
zag-50459,-0.32165730698754996,0.8284364558462806,-0.07918573335156782,1.4476510289080393,-0.014889704437487036,1.6863512266418739,0.021877735945958595,1.8092177833079253,0.10371617907234834,2.02157950310538,0.1131801334361207,2.191708197451047,0.06813594653452962,2.3711295571302795,-0.013315271825965293,2.4488112906049224,-0.08439720805911033,2.5800000941764742,-0.16870272950542725,2.7256636199440183,-0.10696941314132173,2.8103100149092244,0.03317074321363393,3.011841053264369,0.1361851728989777,3.059652337093941,0.20837729346339345,3.171936518560185,0.2415570266248654,3.2290342021858196,0.06391085304957475,3.1873799013268362,-0.0323221471630812,3.1701737844619187,-0.1076973891691391,3.1717598653733,-0.2091290002030145,3.135027469140523
zag-50856,0.9849721903273867,2.635902549827877,0.9089166400230575,2.82002316973715,0.9195831762694793,2.983526082142159,1.1730992753147698,3.1610597843156154,1.442139499807267,3.4673150746473125,1.62281782312707,3.7661193041330003,1.7196658954649613,3.952433540419494,1.738771146632007,4.09696421789131,1.8522308266866292,4.378639991815182,1.841942696047577,4.875572043740082,1.7262583523046744,5.237747291765711,1.6676714004457622,5.399326461627186,0.7149527395869593,5.269922942042509,0.12226790633272988,5.103269064789792,-0.17682996409094978,4.930395129068067,0.28642714673045255,5.32804344753862,0.475804987964552,5.57917517947432,0.47489290818391805,5.613064723939136,0.5658013321265033,5.627320470175838
zag-51299,-0.30921397887043156,1.0818227100156539,-0.2543361090762466,1.4788333894099892,-0.3906086048030425,1.7544463793171536,-0.5191238310192641,1.9029761451874787,-0.5518841834435809,2.3707980314730466,-0.6086988398209929,2.664774264036935,-0.8700680173043713,2.7806176961757365,-0.8913344811418736,2.8728463940871825,-0.9200329804408786,3.0408304732541698,-0.9269156280422474,3.1811519007288025,-0.9888224708965997,3.226058643114067,-1.0824260968848773,3.1700996497937792,-1.118958825515359,3.1744586880154535,-1.0929017004528025,3.233986906210207,-1.162742215423061,3.2325990765391603,-1.23151437246515,3.225339987946994,-1.35642522687165,3.1917276497092546,-1.4394571868663155,3.1617868218318996,-1.5277616218615335,3.139202677022415
zag-51415,0.22188454538481614,-0.4983853656015931,0.08411005238356199,-0.6889038545898889,0.059529480281119616,-0.7635180646997253,0.0681652754406558,-0.8043770665738703,0.02478911050488513,-0.8483071363791469,0.011058943351185485,-0.7962359569325765,0.009440157655255577,-1.0457057194640635,0.04164496760993823,-1.3144483329146763,0.025934544343985868,-1.300466192128607,-0.056723399617217306,-1.2535148698600025,-0.07800595051090765,-1.2488324497958914,-0.03519280141868864,-1.243094595828753,-0.011794475644943061,-1.2480877824204133,-0.019482821103173613,-1.2717526862464312,-0.04029025663145734,-1.315973874892143,-0.04468101974183447,-1.3678610522581856,-0.053961148170521625,-1.1733322214207094,-0.022548459962754272,-1.0903557709843872,-0.0651957548138315,-0.9154831553501475
zag-51705,-0.5196716089840367,0.7829439719794934,-0.343090775992093,1.314170024856879,-0.2750978177032439,1.735146012581998,-0.3442779517558303,2.0991956155138243,-0.4109295387485106,2.389408177666259,-0.48533758822231327,2.668556085027607,-0.6324594595643794,2.9136390409052195,-0.7028884625431024,3.12895715871015,-0.7993884858294734,3.27925424531099,-0.90516971712669,3.422778319303765,-0.9936174558340343,3.4569870225927546,-1.0846336917907602,3.4910443833000473,-1.1076465647268925,3.5209005366113417,-1.1399511650831526,3.567374797233215,-1.1984534615367344,3.5386184531700873,-1.2905961101228782,3.5029827298136595,-1.271541215234712,3.499068636150358,-1.385515671889164,3.4036010658789535,-1.4538543439827625,3.397829203960172
zag-51792,0.3168182165387885,-1.6946506043119518,0.23611206029901002,-1.1730154895951332,0.7064708601206157,0.573491570291777,1.103935780168524,1.8212375402434002,1.3524248491016102,2.2752634451661216,1.470305626753693,2.4999857170941864,1.516370878542382,2.63990669030753,1.5513143512231955,2.746367971095713,1.5990816100630572,2.906459785854817,1.6160802058089274,2.9929905955880414,1.583447142444895,2.9826497885069907,1.5669357746757786,2.9773578711219733,1.4798042451051918,3.01016152186005,1.379208119118288,3.086170299883471,1.3672263703281116,3.1537906786963936,1.2758536472670887,3.1206642519028187,1.2938340192032398,3.146469026532984,1.3199960676654787,3.163230203407565,1.3143034648286043,3.193096787263746
zag-52253,-0.31360833907900143,0.7298478578723622,-0.0865905537088463,1.3933531483038695,-0.03144985686593964,1.641154884789951,0.02484674832542815,1.7690050004378672,0.07561738716259774,1.9851686328761307,0.0802907561933417,2.1654424850713982,0.03292121880030561,2.3428414361447896,-0.016984793557598014,2.448278495180247,-0.10085528141465817,2.5936158046418543,-0.1786263360879011,2.75733222462002,-0.21311687651278816,2.798479020702025,-0.10440139264925354,2.957690906051071,-0.008551624207873077,3.0003095177126635,0.05969003456926266,3.103775155720625,0.09348659617765406,3.1655088511172083,0.013273610811675543,3.1658110377616753,-0.07377436776922326,3.1477542298465906,-0.18561525559602085,3.136454827265118,-0.28837761377666465,3.094562640889527
zag-52618,-3.036378823540303,-2.2906078756567623,-0.44989814440830667,-0.09250252319825786,0.087804985988225,1.366374369743481,0.16128306030015818,1.9622373139653242,0.09437442784799768,2.277272462507585,0.0830318172628514,2.4813081375152404,0.06626828494291938,2.72585341447373,0.23326349272191368,2.9661099668688182,0.23668491128150188,3.2161776848716994,0.1526346180888326,3.5697613411859814,-0.1199413269782647,3.932504046419766,-0.0696621115697464,4.559364663049864,0.0298891475556461,4.818086972557602,0.09277630722956891,4.978249736691711,0.13868043894485316,4.979967674553582,0.16739165358543176,5.006760862762494,0.3070537757221319,5.130009618621054,0.13856008367504644,5.074633237187778,-0.004807267259721618,5.0466683022011996
zag-62974,-0.3473972959087885,1.0684708265881255,-0.20564916263196018,1.6128446933056464,-0.21252805598102545,2.0018567748387794,-0.47143575676354804,2.1629819553995056,-0.542964315573141,2.4570490420117475,-0.6268008325303778,2.6973493704050613,-0.7468361365887273,2.89971694934504,-0.840666821608874,3.0675197574773767,-0.8734668588700163,3.1905299816399753,-0.9502917530788488,3.3466555539110203,-0.9938442886209347,3.3982582194945277,-1.0036604587953983,3.4536758478463696,-0.9754010871596135,3.522419683966333,-0.9690886013301699,3.553356335711849,-0.9705183681456094,3.5287826447257853,-0.9451563787254592,3.584550141558974,-0.954580634104619,3.606961820032212,-0.9393436457457354,3.670335608913667,-0.972770484581906,3.7105445627691305
zag-63000,0.6841243778983083,1.6007780609251392,0.5849870500319081,1.6800396938946693,0.7038514818770973,1.6005122480319984,0.8520488195538514,1.703056125661774,1.0436422047929514,2.0542502841040085,1.1369798381966927,2.2585156519199145,1.1574919500858607,2.4157911171908197,1.217260863213766,2.545624380748909,1.2770911617726588,2.712745762718069,1.2832852413709848,2.805689232000376,1.3019577857496036,2.783814230841328,1.3712132581780991,2.829700859437474,1.3744234200272878,2.886706939868846,1.260484328515965,3.005881162172626,1.209119062955809,3.0058324809798487,1.1625743917185627,2.9958952734547744,1.1396872176043489,2.996618471721435,1.0726758096367084,2.965297280766308,1.0183854419786946,2.981191762920389
zag-63128,-3.3283349924880214,-0.7410633822807399,-3.662217368287743,-1.1368452709128203,-4.07957426485165,-1.3697319362233888,-4.461135453132363,-1.647861618693429,-4.529739253267915,-2.044252713138159,-5.5867801866519295,-2.878699102175527,-5.896394776738598,-3.0883535557754973,-6.134961276376562,-3.400354402728005,-6.1928202728638,-3.104618934385999,-5.234488775775193,-0.24382385736900494,-4.4187039368116565,0.3898718180893706,-4.158769819613454,0.9092040886673984,-3.6705137446540577,0.9149623741341528,-3.6452704548705417,0.843140212749113,-3.6882299827784877,1.1046040895051956,-3.8749047755293637,0.9454408649026433,-3.918386272733059,0.8711567346336855,-4.071990345568517,1.2145348828742322,-4.017018548034937,1.3990224652865901
zag-63172,1.4426529828478594,2.9865297978025156,1.584436386604528,3.3219610951407796,1.7385643547866867,3.5812403301633955,1.9856123922270998,3.8643353009465122,2.1426521532173415,4.119706498686881,2.2536045752429508,4.329974746298029,2.348711380431062,4.53538286494667,2.299170890095723,4.595443855009319,2.3312005531829407,4.761705776878515,2.290605720514044,4.8552154455580245,2.266498377328021,4.933761723247952,2.1844643975694007,4.994178908245098,2.138677315922819,4.964459300201279,2.146011641523665,5.101565113638745,2.1350666148806776,5.158061070525778,2.1940693309769,5.2808393509178035,2.2188861813517553,5.312042679643141,2.2024340123469948,5.27081286426208,2.1775861423718696,5.27385224041149
zag-68827,-0.6080154691818577,0.8897246704218914,-0.44494368132785383,1.4014315848467138,-0.49607039428584565,1.746942958249721,-0.561104291928234,1.993372813494959,-0.5826250397169588,2.3955571859581544,-0.663597842744516,2.6712534694529473,-0.8503082329871275,2.857745081313647,-0.9013080667417311,3.02407951196285,-0.9797062985380409,3.13020664676552,-1.043519327000743,3.2642716988235785,-1.102433481361048,3.3000602757997006,-1.2026352555362392,3.264485250409613,-1.343561985747873,3.11774953585263,-1.2727145653031433,3.0947289776762967,-1.2857047987234556,3.1473504814863533,-1.3481784239943195,3.1469433625146124,-1.3850856595778513,3.196954302991133,-1.4239668951847697,3.24819814876694,-1.497546719874407,3.2034812241200257
zag-68886,0.13472011773209358,-2.626256122507711,0.10012192258312916,-2.74048548281722,-0.23767204955415352,-2.647676350234424,-0.695767997478252,-2.3768082900501617,-0.9943553557022542,-2.351240490147363,-1.4880003453046917,-2.2205756542882873,-1.5405348919209825,-2.117878011508926,-1.57761070577559,-1.9487053951936024,-1.6730267725155419,-1.9165796319911639,-1.7298528920439094,-1.9499312777527473,-1.8512634223887876,-2.09781063045638,-1.8163572507693884,-2.1932614775488264,-1.8083778075905832,-2.2926055178720555,-1.7968182571635347,-2.3341062169387876,-1.9806366744896153,-2.3100081378854744,-1.701188538921064,-1.8386871651759744,-1.7446636227476535,-1.7777743922431837,-1.4408059493712393,-1.641645741659702,-1.4054617380781365,-1.6823121804003291
zag-68887,-3.040655397625845,-2.3171912256397675,-3.4730255853263716,-2.6037685014119654,-3.7934021014182338,-2.8828410032172562,-4.064122531808251,-3.1601015318946604,-4.339761020490394,-3.3831138940601346,-4.543076509148654,-3.563216029401194,-4.752338221204579,-3.7361148912136697,-2.364427108738826,-2.803645013726217,-1.5450056068457856,-2.079031174802783,-0.3884838118208421,-0.30636184620692325,0.45415972868935706,3.0689088330495173,0.940256837795864,3.6560017074800712,1.072391001978522,3.78994246250536,1.039452232075077,3.8509232542919656,1.0070648403931761,3.8794633081408083,0.9657947690093288,3.9222793834922385,0.9585255092094002,3.9515147017222785,0.9669063489740074,3.9740430826033943,0.8961544829243047,3.9959173855144376
zag-68925,1.6190555849755481,3.010233139129284,1.7720490189429385,3.3390991129665806,1.891349947330496,3.5983799391210938,2.117149393112635,3.861293115114643,2.2553653388130175,4.091439923253277,2.352163482987321,4.313956354693826,2.4206377925863882,4.572749368479318,2.465299443396498,4.801330763393206,2.5004246900217555,4.970853652468476,2.5038723377306495,5.15671826035573,2.435339404102183,5.246205024761849,2.3616177787466626,5.389214423273001,2.3457134189546713,5.445583378079725,2.3579718913972316,5.556853915327366,2.399042365505908,5.604155435044264,2.4060270621469413,5.576857163012811,2.3869077005164936,5.643584268032708,2.327695879003392,5.659735906192609,2.3573755638480796,5.677756685468556
zag-68950,0.37063582115271126,1.8491848406201339,0.4919113678138286,2.321528776721531,0.5350252430182143,2.672346388287339,0.6209393681467351,3.0041622441315994,0.6610272715569568,3.2383521481555606,0.6302470166339665,3.428453151789759,0.6668804722447396,3.6057316149300815,0.6495112424082728,3.763294508591242,0.6382435087496017,3.93530298410998,0.5567464424828202,4.007102749628689,0.4411924841728961,4.019845509581402,0.2894494211711897,4.0348926569871795,0.0969599722794692,4.025685790648312,0.10459116353091658,4.116412617070856,-0.12153590021172017,4.045790269697402,-0.19523407198525866,4.065278754971214,-0.19527987477131292,4.111221849270114,-0.3240345098511177,4.051876837793054,-0.3534397547265434,4.067679632545009
zag-68958,1.0697851951664727,2.8704400504175167,1.0798631201511961,3.1925018253964383,1.1920185965583714,3.477407614222869,1.3504658398610672,3.723876924618155,1.4921999640594874,3.914500779873292,1.6096184498247978,4.085275298024886,1.723003731171922,4.293737310550391,1.7381393553619948,4.455029694521773,1.8164370153722995,4.609414791526368,1.8382044152833403,4.772694930605817,1.815164172949032,4.891661221382028,1.8043777977429465,4.98466958148637,1.7364572581520674,5.029760125822777,1.739033232389871,5.0505177499418314,1.6968957757230747,5.126005053960405,1.5806243227251198,5.157292326848715,1.5604277869053296,5.198070733810332,1.5288509749691666,5.239389219620794,1.4826080909611448,5.264600687362015
zag-69014,-0.2074274757473286,0.7799067511323577,0.006382924476822259,1.3995721998561101,0.042477620656154895,1.6082763199949792,0.08511898333155968,1.7318371018404544,0.1449580648458017,1.941420369868096,0.14567921201070444,2.0997705277132117,0.09912810418508886,2.278526767733056,-0.04548957335962109,2.3994507739109627,-0.11818613214642965,2.5368165177464914,-0.23277261514483086,2.6717873709412507,-0.2176967967520876,2.7175689255350126,-0.0778335830656613,2.8703330710694903,0.0218780619968243,2.9386229219765543,0.11527576716094012,3.0619719134747743,0.14628838470409292,3.1262673879751794,0.026332314462564035,3.0806677091735333,-0.07406103847540092,3.056631599877813,-0.15209792560155236,3.0575455320368246,-0.24749617230273066,3.0306157061966537
zag-69165,1.1246971230869232,3.475759794629303,0.9107880905313991,3.799676139004195,0.8886006718830696,4.065001918610068,1.039624424358279,4.4059267099472,1.11352891450261,4.711181525751229,1.2415077947593824,4.98125526215545,1.3277631649210797,5.201239846703336,1.3860636273735976,5.420079385329091,1.4245446062352878,5.571334457242813,1.4128932324049297,5.715191384563542,1.4470104666326575,5.836401384284962,1.4440372639252996,5.870921757601127,1.4421263516114484,5.917639587460386,1.430481023188102,5.97809248630553,1.4018984029364152,6.071190129595989,1.333219903132979,6.129846097347658,1.291781351101321,6.135386572167616,1.304441463075793,6.177764421392744,1.304240322755967,6.199223947086584
zag-70666,1.0137294308221372,3.2350552756834374,0.8771079749804195,3.4507770241889704,0.9314267875322982,3.7109287969327664,1.1327231670788214,3.9011814683935464,1.3986123337560745,3.992197846145569,1.592648528258896,4.154586361914317,1.6314808466190978,4.544391939251604,1.6772194542992553,4.716645585416115,1.7633789634634773,4.856189155382911,1.7833237190831766,5.06547608238363,1.7100923249141613,5.326556012491626,1.6686855834862206,5.459687750445708,1.50156001845988,5.522117404485496,1.3746027006567125,5.597632768517276,1.3422518953891582,5.675730231454747,0.813531860605273,5.410575721370522,0.7698683583839703,5.569904778541202,0.7111203832550475,5.566124865305925,0.826977340953554,5.583827171665179
zag-71227,-1.17534447915353,0.3373927218876908,-0.22562828511251717,0.9928118100330285,1.0426601262674107,2.25618493641593,1.525791335805854,3.320680131105275,1.6771856307909732,3.7589769005811533,1.7390142936245516,4.1185945441404295,1.7738559568755938,4.402128722932736,1.761707765803543,4.612655132538532,1.7753117630376551,4.761806132067977,1.8667833552904083,4.9103574217076975,1.887576582334843,4.9633947783778085,1.882171135597916,5.053852983066383,1.9845693750382287,5.1707676304265995,1.9144972728930696,5.2516113823620865,1.8505494489211207,5.291024087547149,1.8424993836852794,5.403021041574419,1.6970405549583933,5.46896724842262,1.4530438970625634,5.496799245695192,1.2753256765632466,5.520428217746748
