id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sneaker-889,1.5853437379561777,1.8188502986278499,1.9490932353632024,2.2256095848482027,2.215633628708909,2.4811868204496133,2.599451143583427,2.8351125279423908,2.907002363539515,3.3468282563830805,3.1876009823117006,3.8424252162306956,3.6204701180213332,4.098257982041923,3.7459647983531084,4.360469619268591,4.047746388278312,4.681760188848521,4.250466969041499,4.974176305324664
sneaker-893,1.710911258600177,1.3770319877389747,2.175925718074666,1.8878536038003,2.4373566212121016,2.369684272680563,2.801476271154961,2.5767848456010882,2.9709053797849694,2.8244649908725394,3.0912097686849167,2.995676700245446,3.402087417627893,3.418458479803256,3.5738279463888127,3.6762524116474866,3.8485394403185977,3.8601778330581893,4.070997223087562,4.060938781111029
sneaker-919,1.5634391721140162,1.500115399386533,2.002011784435501,1.7130935492200263,2.2377117161266025,2.1124253491664744,2.3695128271172803,2.4990325447582737,2.5862568994709574,2.7480810599939294,2.5927186878263373,3.1376929950846435,2.710374073199545,3.494017595381616,3.057544799953139,3.596031117163056,3.140214907710477,3.759240132255834,3.336653617413722,3.9845963175120604
sneaker-973,1.3274642401476107,1.8596422455688475,1.4798601135003717,2.1153430013577603,1.969613904841292,2.3005180617871615,2.094477177138521,2.6775464919652507,2.1559356698394443,3.082652125661504,2.3492550588114396,3.067649724076198,2.54987783745641,3.4075501470798146,2.6876493949937275,3.6558312647542452,2.8684217786185564,3.8403473924641607,3.0529395481714117,4.004709289874901
sneaker-975,1.4565257325840428,1.396821350969415,1.973046197912963,2.1011127428907925,2.223979439532193,2.3382683297915534,2.708540511210619,2.6615194674984552,3.1768243013802113,3.253674183192131,3.5520500053022466,3.57518912767832,3.901305107154057,3.8595829805435833,4.14520568438211,4.086706171408452,4.44925218273435,4.333550861894977,4.703843052764547,4.577587643360267
trouser-1,-2.28868022925512,0.9040586590269181,-2.7466608033142226,1.3448589434796225,-3.2136493655321994,1.784613926434358,-3.253579470175942,2.046231597769859,-3.5022558729988456,2.4342404574899033,-3.7018643358302055,2.7155012909657397,-4.014620461909692,2.918619876764453,-4.173874687402921,3.155283430484859,-4.347961443094326,3.3771315946216856,-4.495985264868522,3.6274801572530424
trouser-23,-2.42041846384755,1.1235891154143818,-2.5817316250074045,1.8638768674131625,-3.174524920704801,2.0407231709493683,-3.5680524974688543,2.6350270148738173,-3.979170915543131,2.999702551211867,-4.370085205842805,3.4996983337223435,-4.739053230756732,3.8427778214665143,-4.939059304121851,4.228775951083985,-5.052746657749749,4.6102880215550455,-5.218106704538032,4.961625109203249
trouser-29,-2.403251988924092,1.0834526424050352,-2.963829254730912,1.1502283012258092,-3.2036173271262878,1.4921397616213345,-3.660549438315563,2.081428911314586,-4.0115073407071415,2.6340149458657285,-4.3730896024569486,3.090480562330153,-4.603919392765835,3.4857852583402478,-4.710797961394458,3.924440851476867,-4.836879627457139,4.368518191917307,-4.971207527499477,4.743818310049796
trouser-34,-2.1523504759263794,0.9038147459053838,-2.6767937157843367,1.1655652862410693,-2.7861422508069977,1.5144243313908576,-2.9084279132101045,1.768351730444967,-3.2589024531805935,1.901556039686104,-3.373192150675146,2.0567210005306014,-3.517845038795092,2.3257671730613616,-3.501181492722744,2.566577839500625,-3.6941410674588977,2.7682261855007284,-3.8733422900478693,2.931942122898807
trouser-64,-2.5261625116873154,0.4962651105522447,-3.2703517395122894,-0.04202427205177588,-3.9022812559424653,0.3080474181854131,-4.299420383181868,0.4779923652647237,-4.63989411744307,0.6741515449819915,-4.849340930148515,1.121543305950927,-5.1194286169862515,1.3476187125265848,-5.691302281809453,1.2045902663199881,-5.885187070320623,1.4889507771389876,-6.177622139492165,1.574587408252737
trouser-65,-2.298442086664813,0.8258080309528878,-2.810412044526472,1.3309571069890105,-3.0333149553473437,1.4027654041327593,-3.278829008601339,1.73529467181659,-3.593941180365492,2.4295094212222064,-3.645657853119684,2.8931020826631313,-3.8210144171846383,3.2308725788347634,-3.986852322245725,3.643018209302063,-4.141995720381878,3.961166014437343,-4.2973832502747875,4.235319055905395
trouser-76,-2.4472698284451737,0.6971604917048468,-2.73765615253683,0.7059842203562814,-3.2054800078202628,1.1650045982122457,-3.6837421163265947,1.6283055019404926,-4.238720238942136,1.926177993404963,-4.5350624187555,3.0199201260277757,-4.771319645428731,3.600720030803132,-4.9128881397894615,4.032087451007018,-5.036827327468749,4.465896149350284,-5.160133300434618,4.853963024589862
trouser-78,-1.930603840214705,0.960859742121811,-1.780520449458433,1.2785067385778932,-1.427417320560014,1.2635897618924885,-2.1764483679955506,1.7152029671120212,-2.1751166061208718,1.959270826645915,-2.247642073760003,2.1805271970694027,-2.5744712686645617,2.443133963675297,-2.77769734758166,2.655520664517496,-3.010945805825332,2.8523133191824983,-3.2169881838512175,3.051992973829957
trouser-82,-2.2820337766061014,0.8993050742682137,-2.7679118454754974,1.2478273001152635,-2.985219460537451,1.7193396398367955,-3.27706750390161,1.974906792154497,-3.541149106782112,2.365356479105345,-3.6957092906283378,2.6956108213674344,-3.836394210551621,2.9522305054630302,-3.9416046161300193,3.181630379738711,-4.202292017263802,3.3998281745558336,-4.385061436507158,3.6387935487220973
trouser-88,-2.4886316716203383,0.907466680865534,-2.666867608314088,0.99153340292344,-3.1672296127700887,1.5217740336672099,-3.4522181750611005,1.7661599876523946,-3.8699070492846745,2.5618159782745025,-4.0975189867847694,3.1811032662822525,-4.387116082965351,3.4589077104268475,-4.536058361176822,3.885046549639513,-4.624841845520445,4.272121788108064,-4.802741093680271,4.6573842278968876
trouser-119,-2.5213946238403495,-0.11691244953745089,-2.9967773748589823,0.3091427380547056,-3.7309968307457217,0.6281731113137676,-4.098940319877756,0.8349275092680092,-4.273660034219577,1.0591709397413458,-4.5193431441297705,1.2021600740481357,-5.130311106567676,1.1328614270278858,-5.0720230816326595,1.5706591485638939,-5.134127869863502,1.7673360596106242,-5.271102955719229,1.9390039923847164
trouser-130,-2.29543335427939,0.8735059032346059,-2.9878818627496493,1.2137845940396537,-3.3935989548981795,1.277900146291103,-3.8985464858115266,1.6795438883749532,-4.273544691769478,1.8990218280285691,-4.484918047188935,2.0541564427059638,-4.7829671585218305,2.3092079113571247,-5.048264051079021,2.5592398828112883,-5.280265626631397,2.750504718203235,-5.511261424262973,2.970146473988678
trouser-148,1.0803894551479105,-1.2652116253560557,0.5909548820333564,-0.633231904179053,0.995151763676768,-0.21482247485506312,0.9254519119744169,0.036133993953511495,1.0294524029461476,0.007678425519054349,0.8910098036285398,0.35354562957061336,0.6815278195556396,0.6019955917768395,0.6466833453079753,0.7770615144581969,0.4629848802303275,0.9594716582114141,0.1667117900322776,1.2237666231637747
trouser-153,-2.5717231202478152,0.8059211467367341,-2.877248517875705,1.054948041691095,-3.387881057196404,1.56784566363826,-3.934756728511971,1.806699356372181,-4.090123052324864,2.1058354986483816,-4.4340078963103835,2.3324973058078764,-4.7164910498790205,2.532422831608703,-4.997126670726639,2.797739724392464,-5.237745314880447,3.0264779105635853,-5.432736096737672,3.2381225414169537
trouser-181,-2.214281392164334,0.8830839795283775,-2.835044661399854,1.1844994328271263,-3.190856692651554,1.4056235657634284,-3.3765454605718768,1.663837448280047,-3.5562190870141737,1.8584693715611813,-3.6874270107324554,2.054049903689407,-3.8379842776395674,2.2815173492712075,-4.030053406473311,2.4355634974741482,-4.207806190791002,2.5836615347149916,-4.39310576931882,2.7199223124913634
trouser-184,-2.346111169862145,0.8347857434702961,-2.9102131290143562,1.1799844763427385,-3.2011996451307216,1.4502970470080037,-3.519832974328598,1.720154721793874,-3.7305415027443143,1.9501095562042707,-3.7569504333849153,2.1845128732972316,-4.0933864083238545,2.464686144125644,-4.235684604488927,2.626274451569273,-4.40668479636656,2.7730459943761328,-4.5983418676889505,2.9409796948044007
trouser-192,-2.4216849063360133,0.9164708329687797,-2.754987496858357,1.1499048157905878,-3.1897049146768,1.490515855499712,-3.395613819426701,1.7269146942953233,-3.5742896857588513,1.883999103822009,-3.6983691062778186,2.089806225266112,-3.848355995197069,2.3135641901882846,-4.029262974417258,2.4573663520704803,-4.215328889889345,2.593439869687941,-4.394852629025526,2.724576516929162
trouser-208,-2.423533225458816,1.0195179005302764,-2.7685544480212,1.2082449695911002,-3.1930090432310627,1.6894388635903301,-3.4002725608538977,1.997472226965052,-3.7334033099847534,2.4262553825441184,-3.9000679131095164,2.810156358111751,-4.056470217367226,3.214805985908862,-4.207380080078627,3.511989939405817,-4.335940630233539,3.8180226054728372,-4.511141385554817,4.048205325998875
trouser-213,-2.265139330979578,1.0564618087434452,-2.7470531230321598,1.5368378537601792,-3.0292205971643598,1.7310807419562984,-3.34308238381123,2.244405248721585,-3.6540499768621006,2.7950933660511783,-3.718998909754962,3.187988047884873,-3.8877216828626806,3.5412915292888876,-4.007331680300404,3.8621614098343207,-4.178475221233968,4.164556288473511,-4.31857764840782,4.448286446594034
trouser-229,-2.3951079617842783,0.9060146066694382,-2.667894657000916,1.1242271835535342,-3.046512853117048,1.5470392424563548,-3.3503742559896277,1.702914804581069,-3.5726408592475085,1.9853182272202163,-3.6679410397563017,2.1465936758506903,-3.8186505913501207,2.4238434097930455,-4.010253514417817,2.551710183654424,-4.177754583827922,2.721297257966775,-4.350405313322751,2.8752017484760337
trouser-240,-2.1825056555726854,0.8708219841975124,-2.599687352944015,1.0740391278576669,-2.925852698652978,1.5422153677413761,-3.07531882209665,1.8489443776009982,-3.3794661536423263,1.9116381223996397,-3.619190335206576,2.2631088873788254,-3.5336155087377508,2.498560877125585,-3.6383399924676363,2.7807664053335803,-4.004274696343282,2.997264775200728,-4.211109816164607,3.2220071200194424
trouser-251,-2.3895387143307105,0.884300797681507,-2.9365972836388585,1.3745075241153262,-3.360913060224261,1.704818838848953,-3.7691351380891596,2.0662727229390105,-4.1340312304150535,2.579787125287589,-4.537087841787227,3.0232533889510846,-4.8812432769554235,3.3852301206906437,-5.155043298917805,3.637035986651376,-5.337996665000026,3.9377006361042186,-5.515836145974823,4.24633968539652
trouser-287,-2.4215174017995458,0.7421740693752265,-2.9486344313614525,1.1394458951350677,-3.21444323278124,1.4075879369519206,-3.468371338956532,1.5677814720882342,-3.6304278372825673,1.7989599933357714,-3.7144320084314666,1.9845185660194407,-3.912142521633509,2.219783950777584,-4.071819443836059,2.3971340630436617,-4.246484803396905,2.5316789629682477,-4.418459746313351,2.659152226528921
trouser-291,-1.7581324194919283,0.8042692080464758,-2.155597368904314,1.23518898951934,-2.367994756975259,1.460790489641981,-2.5195709855069026,1.782293275624168,-2.5157574094081863,1.9858573101794241,-2.7583748433719046,2.2210360759914205,-2.8821938014753625,2.4367659199595977,-3.085561509305049,2.635965464874491,-3.3586396094869486,2.8601158219694467,-3.5615101132654656,3.052456667097977
trouser-293,-1.8056853210502046,0.5700069429560132,-1.73956408715854,0.9783861341916402,-2.2952399508120283,1.417625426448425,-2.432718944032221,1.6694473999830808,-2.8383310595292537,1.6583044436631886,-3.001928475034899,1.9155375449629135,-2.9387115155213217,2.237983911114424,-2.948452795161852,2.4126102374103002,-3.329940258904557,2.596174024494978,-3.5712819998849246,2.690965250972042
trouser-297,-2.3433590015794334,1.0309094943806671,-2.8218677185961316,1.2661370754302295,-3.139457878033827,1.6449379197336151,-3.4255138109211347,1.9137739334680817,-3.698171281782237,2.446967204757041,-3.7185323352749116,2.7827914331973496,-3.8949775463152863,3.2145166917895462,-4.031465733227537,3.5484847233488095,-4.185706292779753,3.814604831009001,-4.3369786140645,4.0819597671144505
trouser-310,-2.318880615023669,0.920668713966688,-2.738534397578264,1.321081908325978,-2.9016469910316367,1.6761117196526236,-3.3637942519162647,2.008441329851561,-3.597878752959932,2.3322325092519485,-3.9857640714463884,2.626808214548163,-3.97455666538593,2.852190665643464,-4.328831635172784,3.1676757305232326,-4.508603320041096,3.385038728699255,-4.751214576182946,3.6178986392340806
trouser-330,-2.41625215915996,0.8391572723502332,-2.8344427117962137,1.164028505245473,-3.3319693155895442,1.401775665701755,-3.423110790928751,1.6306944872578977,-3.563400361478525,1.7999559972465609,-3.686853222694937,2.059209180283756,-3.8623096607673912,2.254528063882726,-4.0417981239225735,2.3949587866696116,-4.2208878881807665,2.533474984180448,-4.40161765485512,2.66496722291439
trouser-336,-2.184467124325,0.17323914443055366,-2.9801281079906348,0.7103587404559458,-3.589502837787012,0.9518493025373324,-4.023367642443359,0.7696347511980921,-4.412396751134776,2.0575144774155656,-4.788556347222899,2.32504568618584,-5.051004908695081,2.6711929941225825,-5.310918734287281,2.951517531673792,-5.561252426030841,3.1162887977602747,-5.78412714296381,3.387346626030179
trouser-361,2.5808310367776404,-1.3524263504317915,2.5389014520998785,-1.9786800884980063,2.4447368505878817,-2.5100895761056887,2.2588027464291174,-2.862418929710466,2.169152049462354,-2.890914849765873,2.1605727658561267,-3.2166959815057203,2.0565901537384437,-3.268997861010263,1.8226275409069064,-3.3608684099075035,1.9409272612524586,-3.4843208509818377,2.011038107400994,-3.6343362443742118
trouser-365,-2.0282860313842606,0.6342572382511067,-2.4654135133500756,0.8790724588833226,-2.551005277127466,1.3039567591083507,-3.569369756636502,1.201033519444992,-3.6452430053212748,1.4963214201638768,-4.212435255697023,1.7344109787664619,-4.453349019811353,1.8612130614839189,-4.676330044658958,2.04048767542359,-4.86845964050427,2.2199271741072284,-5.041180699749598,2.352640648489942
trouser-385,-1.8942583261047397,0.8408154567369268,-1.9747143391857338,1.2368133116381512,-2.8305191871753497,1.7058973998178935,-3.1399862597284356,2.136370820991643,-3.2374086328132408,2.3657994043910238,-3.5110647807690665,2.6984898972467146,-3.470888332420113,2.825703193325516,-3.593416034847409,3.044587555476726,-3.87377626891092,3.3116813111552235,-4.079699628892812,3.5675256219080076
trouser-426,-2.4675012469718745,0.8708908571367896,-2.982503425624652,1.089259178758872,-3.191778278365151,1.5981760123489424,-3.701972349046002,2.003824064824278,-4.1379184473176425,2.5424330122091967,-4.512884284260522,3.09576394295319,-4.786636171439399,3.578514568264473,-4.945339077065899,3.987705335561892,-5.074028681703485,4.405988328509542,-5.210153153866918,4.778727400162795
trouser-434,-2.5647579087326995,0.2475170653360992,-3.0007960487889465,0.9506129301039217,-3.4257494706209917,1.3674646851273606,-3.877471058150145,1.642078321471593,-4.146940527492436,1.9880344097671274,-4.42454469455995,2.068988250536338,-4.739693466072284,2.3765167424089952,-5.013742067096366,2.6115011596638453,-5.22226941181377,2.83235271172346,-5.449994688407682,3.0507748738654468
trouser-442,-2.452116498537919,0.9938469483416134,-2.329010705168523,0.9600329466282187,-2.932353712889977,1.6832958989468376,-3.2777198993982823,2.3559164379872835,-3.5850992500379864,2.6265970671346532,-4.111225280840758,3.3215473319754976,-4.269164986913662,3.6797324875945954,-4.41127506005494,4.101793703085584,-4.583552787176405,4.55808607151356,-4.712477211489204,4.924870288923172
