id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
zag-69165,2.0966552076229714,3.317517062211085,1.9605152647404445,3.3456723472626893,1.9169408309099782,3.293560125195991,2.040064729719365,3.5193859037688835,2.125702610016105,3.8733169907848537,2.166410124279138,4.187241984939514,2.0995561014034405,4.519838654579425,1.94480047722188,5.002749185439996,1.8030702531298475,5.492353765084491,1.7161367595539305,5.923621832013876,1.6811496960146453,6.328907960340462,1.6937047364873847,6.6382382715992945,1.7112651166557744,6.924312611283446,1.7199013868303346,7.2380763870485545,1.6725257842947865,7.543902722704582,1.6132750540797824,7.818796006431141,1.5602738390686055,8.024331212766933,1.5192849158480541,8.206626542201095,1.4819353606235754,8.383138854471257
zag-70666,1.807070530254029,2.954004435616479,1.7262246174461964,2.786637858276715,1.7366853659731911,2.821226679369337,1.783706303880871,3.0489443361109494,1.8013344868007213,3.427034382861576,1.7484569224493696,3.8301192489243436,1.689627947695437,4.240302566915282,1.629311156897605,4.6160533688642165,1.6065921405717605,5.0218235994091955,1.6064059433802351,5.361558560483436,1.5341557134906074,5.708665800494779,1.4682964145095354,6.0423602409802,1.5141088619876812,6.38542665439236,1.418561031690532,6.69888979327216,1.3275577970286725,6.95475858341067,0.9180496445411894,6.854756232590359,0.8395305696966119,7.021374529874382,0.7965070347284213,7.1650389207452925,0.8242152883271908,7.2688767675518084
zag-71227,-3.598296236142595,-0.9746830770145556,-3.9810616935010668,-0.7184793863638173,-4.308107058265092,-0.5588605876077422,-4.611053286955035,-0.5756331175675,-4.881830014116277,-0.6049585641525843,-5.251303889455469,-0.6007123174070271,-5.53033870488279,-0.49212319512457997,-5.750132094958713,-0.310543534963495,-6.05893536112995,-0.024667770472199705,-6.376858304070107,0.19372657262622403,-6.644267877571747,0.354743749975262,-6.838890116476598,0.49717668381898633,-7.002321577243912,0.6347578249770268,-7.01807360169753,0.858126553042318,-7.06717376661964,1.1120903462970295,-7.135750010176602,1.2477681425904878,-7.19070290287212,1.4085350470360096,-7.237928237446367,1.5390287119645991,-7.3075181804726395,1.6823652225558012
zag-72037,-3.1234471487041713,2.1367725099872175,-3.5247509038606877,2.505745601455709,-3.7793002433023792,2.8378290992331014,-3.9977409735218026,3.07655390359221,-4.0606944192351,3.309927679620689,-3.8975718328894557,3.53583427415649,-4.145572183229103,3.7895300743664206,-4.303802572538423,4.0176457613545775,-4.369553651451553,4.201955411840664,-4.632574650958492,4.466844552465594,-4.709814857299503,4.61027761804815,-4.823574140064269,4.756591622038511,-4.9542146222921675,4.918360572958898,-4.983335319905391,5.168761247271212,-4.977867675902266,5.312205223641361,-5.136202793748791,5.3667115780694585,-5.231284687308891,5.64890364845175,-5.280801781158515,5.786567555539165,-5.270288179402452,5.86114781362451
zag-72297,-3.074169397879224,2.476941420575676,-3.129852545387857,2.5858418133255743,-3.3076654026759913,2.82855265732483,-4.129926576446947,3.3243032496061957,-4.3423724811226645,3.627034741864675,-4.5240230689016485,3.905899818428646,-4.67170767107221,4.1474274718711595,-4.845609550158012,4.420406606604756,-4.987335005693913,4.690844753733165,-5.111099187534086,4.924147953280756,-5.273386696021338,5.157422894484656,-5.411898305546363,5.374993878108464,-5.535015111731937,5.598959448437838,-5.580700766493205,5.843827544382645,-5.647312450472618,6.015931513895559,-5.7031587990869825,6.2105774459489895,-5.761514106265868,6.373585510684439,-5.83871269864539,6.493553947200709,-5.8937640016196795,6.650095745369855
zag-72376,1.9640353444219552,2.969764417654901,1.883823023525822,3.0204901899680325,1.8933243689866766,3.1949088472364355,1.1297788155611532,2.693567066019668,1.0726226874124862,2.2235283871923643,0.7684464578492004,2.30473712592023,0.565862310346395,2.5884135390396885,0.5999344034246706,3.0550769288322503,0.5942939777189601,3.5639424206532495,0.5445603841930906,4.132030735465827,0.23071421678948095,4.470625608880644,0.5185945559906473,4.917646275820258,0.812450264075079,5.460073767120113,0.2197298585296563,5.106628610916789,0.0745351711185765,4.784373728129305,0.24550966257490667,4.487485635499455,0.48112195666745927,4.332545795501626,0.6611080856698557,4.2291460321730305,0.7635493400205415,4.14333036284536
zag-72490,-0.32358261292785173,-1.1262097372065225,-0.6634504774941646,-0.7532999826446266,-0.7715493647834415,-0.6760636680936525,-0.9741056133182499,-0.8035081431442094,-1.1005847767999457,-0.9112603706546589,-1.2494177188554974,-1.1248006239403636,-1.3698934706176287,-1.260229223150686,-1.548354775887386,-1.364319061141739,-1.7459314062241726,-1.5016546991710467,-1.832140465686617,-1.537652851665434,-1.9136533883552715,-1.3047969145515121,-1.9693869981698089,-1.0230574283223481,-1.85736848439456,-0.7592812251275078,-1.7813804556790214,-0.5944415542059482,-1.6375133917814306,-0.5670042158515177,-1.4965416093993553,-0.7914166147717622,-1.4968409134433471,-0.9977628266991985,-1.5586992693252857,-1.2001938530575387,-1.7768250238268535,-1.4819391309750058
zag-72491,-3.3527825122676194,0.9826855102335607,-3.895669921794024,1.2239068195472886,-4.354175027312767,1.4927490631595555,-4.6815068949611796,1.5848566086164835,-4.985320208974717,1.8323547563617575,-5.189210985685537,2.079748072455296,-5.2734645488873575,2.3535684785882043,-5.368572007758448,2.618936718710312,-5.425468351260224,2.869517393065032,-5.549840075243303,3.053039939649782,-5.629830481995347,3.2321615025037698,-5.613805961876561,3.4700730581982366,-5.643043640804035,3.620144065707044,-5.9708625151031,3.6422009131195607,-6.033030047516041,3.759695751968401,-6.101879694409368,3.87952658780175,-6.030560329481467,4.036934630323601,-6.085293831498544,4.170732880424227,-6.1273800335652595,4.266409820050645
zag-73421,-3.6194662531281616,-0.8325062448997748,-4.0000574128237245,-0.49744969115857984,-4.352604036909535,-0.3643863718519591,-4.664239528625938,-0.38198173243919037,-4.936025835530396,-0.4281235761698589,-5.30657178425788,-0.38066669224678534,-5.562526218126973,-0.2454271047855774,-5.748342352937009,-0.11123758309486721,-6.023947074325575,0.16964052554930592,-6.32083227896639,0.39570894064544315,-6.5692609866847915,0.57233513432886,-6.740430876763509,0.7303721242854425,-6.827413164540028,0.9735099533806445,-6.872841847116467,1.1600251909173236,-6.975147927634187,1.3350084852431026,-7.05244444747625,1.4501359567233956,-7.13839080247679,1.5740227470068757,-7.187892119537384,1.6739988647800421,-7.2571097016092665,1.8023079622567328
zag-73620,-2.0579050753674792,-1.8675782970469226,-2.4134280289862335,-2.2010765032397295,-2.7202504126027525,-2.5001428142256676,-4.520892825703448,1.2743685567791572,-4.9034811636411515,1.6432326744128438,-5.133021198930222,1.9180167703844062,-5.137434478760483,2.260218652580135,-5.24522806157668,2.4269386439500913,-5.274345809905267,2.6707760198871364,-5.444027935691157,2.8185480474947413,-5.540934850095887,2.9938748537909596,-5.533838423759949,3.205541494846991,-5.482364308060382,3.392483116168848,-5.60446458876834,3.4665122532213912,-5.6785049827676835,3.503382515188739,-5.7535410966800296,3.57720174859178,-5.696667302866794,3.825739483312482,-5.747039681443624,3.985111597822648,-5.736654817311606,4.11116007403175
zag-73800,-0.1297855445654225,0.03839090733755459,-0.4829695073313962,-0.1148661846762972,-0.702488942163243,-0.18457778284409646,-0.8236535670739171,-0.28110401052773526,-0.9203639116268468,-0.43578759171805975,-1.0228547382966802,-0.5757671268218763,-1.1292781284080786,-0.7484175015638886,-1.24334852198019,-0.9972754851522994,-1.2092525854742562,-1.0983249547835972,-1.1438083382653108,-1.119031283057355,-1.077474308673217,-1.0977417814239816,-1.0412510383782483,-1.0749665720694976,-1.0299020803798464,-1.0517560060640314,-1.0343055792878113,-1.1490956637392875,-1.0526030474818546,-1.3508028466055253,-1.084112630857191,-1.6224729557789097,-1.212678352435158,-1.8892023836319705,-1.384773478796877,-2.1330404288310953,-1.5798130835984985,-2.3547513878398796
zag-73876,-1.3800615756860577,2.137693841192066,-1.3130687952358442,2.285547744653699,-1.3031415598403207,2.378250518986837,-1.7882238614895865,2.7776884265422828,-2.114968051732885,3.0106616146827596,-2.4925339418751613,3.0964504346115693,-2.6066395512641147,2.908062322673017,-2.7411386454892392,2.8281370705106763,-2.81261443516626,2.8413317459946312,-2.8843317833436255,2.8167975150949998,-2.97563238960774,2.7458735443576607,-3.10833093981685,2.6015384553845413,-3.2119955997921505,2.5265433362578857,-3.216937936975012,2.5493687006636434,-3.218715196011143,2.609144989196142,-3.396183832194898,2.5031071825945395,-3.462502617133442,2.4908396179404875,-3.605594255470302,2.528835321021289,-3.7246395145416837,2.549397401550963
zag-73978,-3.376401577203499,0.3511014711731714,-3.8388948234566795,0.40776455267627393,-4.226588696923309,0.5319044663589105,-4.613549554484612,0.5508738674078522,-5.097008729901045,0.7729178114904488,-5.553579102295526,1.0470397245916192,-5.779193151510592,1.3508941281451223,-5.933731674587188,1.6537981176278371,-6.092471855852737,1.9229284016594066,-6.29945268662367,2.1990516244732317,-6.551248515691842,2.4574756686350225,-6.744119632272844,2.733150974809431,-6.9126338047566485,3.0205600864166295,-5.951485373130828,3.5086748854312395,-5.989327456366245,3.5572760499414113,-5.766966445267439,3.6535618441060764,-5.773230864619996,3.7569646288870944,-5.876162116122746,3.8866521180804248,-5.926767206014675,3.965516537979074
zag-73991,-0.14770317163015548,0.1776501347120941,-0.5385990423122713,0.1140791731354136,-0.8213476281641265,-0.05073173625217987,-0.9394478116397776,-0.2336012441190718,-1.0133483386987936,-0.401930912425934,-1.1044576610787715,-0.5675312474567162,-1.1828732291302715,-0.7469468763172602,-1.287701764090195,-1.090855682286035,-1.2073867784754917,-1.1317168324063562,-1.1486498092374244,-1.129471014282699,-1.0540508018926547,-1.0920575242698032,-1.0205793729827812,-1.1017107828198132,-1.0129325779798546,-1.2094309090597477,-1.0525914286572486,-1.3316358415561949,-1.0841472098143679,-1.5657296953149507,-1.1566011052488059,-1.788139927818236,-1.260849197425087,-2.0232964612368445,-1.4043025933519995,-2.2324846359500583,-1.5930715813203806,-2.4308160775700625
zag-77500,-2.057905079855703,-1.8675783005271072,-2.413428030179583,-2.201076503979219,-2.720250413473834,-2.5001428146369093,-2.9874892093165255,-2.832476876295682,-3.248927002055695,-3.112433020334434,-3.467678047600913,-3.3346382224139712,-5.315718262842197,-0.9608990358363967,-7.044162543203563,1.0804727644605443,-7.633369731877951,1.5120803011641943,-7.9503387542474755,1.6577912027917412,-8.198699790640712,1.6528992833621565,-8.361055155427557,1.5950417427560117,-8.415889167495742,1.5316669483805188,-8.525614313454723,1.4248308699629173,-8.72196075814594,1.3331489822859284,-8.873572673637929,1.2607625550208006,-8.929510112253025,1.402320548245914,-9.026286791373284,1.594805984835118,-9.177299952880741,1.7941976005320976
zag-78248,-3.3257814481689145,0.9756733527877464,-3.8329700070964137,1.2531430758672983,-4.283236488288092,1.5241580810745603,-4.622489799308981,1.6287020697354058,-4.931530647148734,1.8821198685081957,-5.072698390472927,2.218062153634482,-5.125942695381505,2.5307606784688477,-5.2515692238301925,2.8074997757288522,-5.312396493683751,3.075295317683761,-5.388540772990364,3.29728580094321,-5.440878601512617,3.4793679660165244,-5.467674338610046,3.6937440149394405,-5.506634019551408,3.8392804826181863,-5.631299302365773,3.9760981572094827,-5.711924546263108,4.1595309422863735,-5.815462943571672,4.321903067865209,-5.86733344108114,4.35246319366824,-5.8918802858188055,4.492565001217889,-5.919777458948231,4.648220209299042
zag-78407,-3.3713671978140725,0.6282437628535033,-3.881500670091234,0.7668870140259901,-4.312278143632099,0.9512491584155485,-4.651220054552233,0.898572359398784,-5.111791734236481,1.0544018462738054,-5.490083588079878,1.344085889880351,-5.626700091047207,1.6802895170809347,-5.799300863316124,1.9273420195296613,-5.917015793240749,2.20333066409126,-6.085107788671928,2.449104716986069,-6.276933430316888,2.671566339406026,-6.4043277413209285,2.930596575213628,-6.52778468683996,3.1641049955641165,-6.619238388558822,3.364298193982422,-6.707622575551038,3.52161188082305,-6.804145211114416,3.6398046800334307,-6.842356907234235,3.8046909336041157,-6.769390164423946,3.944850293010978,-6.777376283061796,4.095789359601942
zag-79032,-3.709556405649224,2.16203021211459,-4.0908105065123825,2.593418051346538,-4.688138913399395,2.723230831426457,-5.037586180269733,3.079436144678625,-6.265553396107656,1.7221539170906384,-6.769196036059989,0.6209163070995132,-6.943472693656962,0.09774358666658765,-7.2948939194234,-0.22157138867987922,-7.787006044308867,-0.32222486598684913,-8.172270238453919,-0.37598097643817335,-8.460731263536772,-0.3794856563692828,-8.691034682347889,-0.358436888297118,-8.89418729092211,-0.33371433563138536,-9.049736005612024,-0.2502046730890783,-9.216381384860881,-0.142702376295087,-9.373964312378124,-0.06107703099428155,-9.533115601781041,-0.015163377804131134,-9.662497640227327,0.02151325944294028,-9.762868638505346,0.10462120079049438
zag-79035,-2.0579050799528384,-1.867578300199343,-2.413428030207304,-2.201076503907354,-2.720250413494905,-2.5001428145957156,-4.577805306381053,0.7146499894480701,-5.132496704256602,1.0923592171053362,-5.495509278866937,1.391358502171221,-5.651093782487438,1.7016614016288363,-5.798202354883706,1.9816010082727908,-5.917209786860327,2.2693454589316686,-6.0745547689772055,2.533329162261706,-6.279840907828688,2.753673823573124,-6.417414206497561,3.004428466276172,-6.463378328675026,3.244814282753093,-6.209331001369058,3.5278823436573417,-6.420481751679471,3.6148959863752914,-6.477788619786857,3.7752745025173797,-6.587662071483547,3.968149683331784,-6.5549915152442155,4.110952003352236,-6.560465535410388,4.246688861080654
zag-79042,-3.1176535518385524,1.9707264299444867,-3.6342675939695663,2.2651532139688038,-4.00657740944753,2.3455342700265676,-4.217882821081542,2.6303380640646705,-4.262914165654618,2.9985763483888985,-4.488260283106762,3.1050394590557273,-4.687735488372694,3.119654499914759,-4.819849672033167,3.4099375075978426,-4.978191691858394,3.6393690464655406,-4.987016563380662,3.841009869515213,-4.990941434388325,3.998525739063313,-5.089142691167618,3.9690211480139115,-5.227830981955921,4.003041606561571,-5.27247543167782,4.199144332844108,-5.32968385602907,4.34957124562842,-5.423170300243538,4.46805441868782,-5.526636032550086,4.237499786937533,-5.569242551190606,4.372692581687581,-5.551483253877862,4.513135371227975
zag-79334,-1.7023415711973329,1.9615607136533186,-2.0184278393343797,1.7621608953925398,-2.253415193945022,1.5386028307773072,-2.5351025906486875,0.9939347307549539,-2.717199944207242,1.0755018180450966,-3.0173217311926526,0.9408932576074103,-3.27343035999433,1.00213207315222,-3.5733265734239663,1.0437534592168645,-3.851470459388466,0.9052730596859908,-4.116592900127519,0.6494557311970345,-4.265673557928202,0.6622433748548305,-4.424867084009542,0.6052652952943259,-4.568803774605534,0.6100080471521137,-4.732664124883331,0.4451063456604639,-4.871994172552286,0.4323024437328602,-4.983708636385642,0.46041145186723526,-5.08605705711377,0.43668407566114975,-5.213585899852239,0.3972460803270122,-5.557148265236936,0.14124036419302807
zag-79702,-0.15500910334291237,0.16028711757218025,-0.48266976107965226,0.11044584985971738,-0.7833845684711448,-0.059152087337756856,-0.9075696381200011,-0.24155688060281064,-0.9998773990390072,-0.40877875725598894,-1.0904596747444049,-0.5750829942905779,-1.1744150641600393,-0.7558081748511889,-1.2786111985745339,-1.0664726974051482,-1.2129254559480185,-1.1497975865029146,-1.1735751548708024,-1.164676218753517,-1.0524761055267071,-1.1230218551994042,-1.017337479557136,-1.1387756084085434,-1.0038077050920688,-1.2565540756182165,-1.0389613787457543,-1.3805300679093653,-1.0686887692736868,-1.6096641805898286,-1.2665209092949075,-1.7987131399120615,-1.3908385253322013,-1.9682449141136915,-1.5849918678209176,-2.1773113475695887,-1.8056260161121775,-2.3822728525283257
zag-80124,-0.18185501593519088,2.8824366615796304,-0.3631011004601345,3.2747583657482875,-0.5690887929667947,3.6546066357573848,-0.764880352851986,3.967960219580927,-1.0064562995317514,4.167428005565581,-1.2329242334466177,4.257005743045773,-1.5075926539388043,4.336098782474086,-1.773189465307959,4.339609404366126,-1.9243024801104978,4.330259692914022,-2.046343349663714,4.35973192527302,-2.1733527113847164,4.359611555405224,-2.372017370386172,4.315835970834368,-2.47633247226744,4.248626538233376,-2.8079340262606545,4.195642562029638,-2.7294087008835644,3.7773439096151313,-2.810209752312561,3.726954663256378,-2.9085765026837676,3.7093493463780756,-2.8184297778765965,3.6970318599544307,-2.9062007974926054,3.658833287929338
